step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
12330,7.592,0.0053,0.05931311100721359,5e-05,,,,,,,,,,,,,,,,,
12340,7.599,0.0051,0.02409079484641552,5e-05,,,,,,,,,,,,,,,,,
12350,7.605,0.0051,0.02970740757882595,5e-05,,,,,,,,,,,,,,,,,
12360,7.611,0.0052,0.018941542133688927,5e-05,,,,,,,,,,,,,,,,,
12370,7.617,0.0055,0.025264877825975418,5e-05,,,,,,,,,,,,,,,,,
12380,7.623,0.0055,0.026947110891342163,5e-05,,,,,,,,,,,,,,,,,
12390,7.629,0.0055,0.029638541862368584,5e-05,,,,,,,,,,,,,,,,,
12400,7.635,0.0054,0.02160756289958954,5e-05,,,,,,,,,,,,,,,,,
12410,7.642,0.0053,0.06601133197546005,5e-05,,,,,,,,,,,,,,,,,
12420,7.648,0.0053,0.01845458894968033,5e-05,,,,,,,,,,,,,,,,,
12430,7.654,0.0053,0.038533151149749756,5e-05,,,,,,,,,,,,,,,,,
12440,7.66,0.0051,0.04817897826433182,5e-05,,,,,,,,,,,,,,,,,
12450,7.666,0.0051,0.08542235195636749,5e-05,,,,,,,,,,,,,,,,,
12460,7.672,0.0051,0.02732689306139946,5e-05,,,,,,,,,,,,,,,,,
12470,7.679,0.0054,0.026141714304685593,5e-05,,,,,,,,,,,,,,,,,
12480,7.685,0.0051,0.03444075584411621,5e-05,,,,,,,,,,,,,,,,,
12490,7.691,0.0056,0.026931123808026314,5e-05,,,,,,,,,,,,,,,,,
12500,7.697,0.0056,0.034062474966049194,5e-05,,,,,,,,,,,,,,,,,
12510,7.703,0.0054,0.043347567319869995,5e-05,,,,,,,,,,,,,,,,,
12520,7.709,0.0051,0.04628223553299904,5e-05,,,,,,,,,,,,,,,,,
12530,7.716,0.0051,0.04398540407419205,5e-05,,,,,,,,,,,,,,,,,
12540,7.722,0.0055,0.022096402943134308,5e-05,,,,,,,,,,,,,,,,,
12550,7.728,0.0053,0.039521474391222,5e-05,,,,,,,,,,,,,,,,,
12560,7.734,0.0048,0.027965420857071877,5e-05,,,,,,,,,,,,,,,,,
12570,7.74,0.0051,0.02561699040234089,5e-05,,,,,,,,,,,,,,,,,
12580,7.746,0.0053,0.02935776300728321,5e-05,,,,,,,,,,,,,,,,,
12590,7.752,0.0053,0.024403823539614677,5e-05,,,,,,,,,,,,,,,,,
12600,7.759,0.0055,0.028313860297203064,5e-05,,,,,,,,,,,,,,,,,
12610,7.765,0.0051,0.07756275683641434,5e-05,,,,,,,,,,,,,,,,,
12620,7.771,0.0053,0.0283510759472847,5e-05,,,,,,,,,,,,,,,,,
12630,7.777,0.0049,0.031829189509153366,5e-05,,,,,,,,,,,,,,,,,
12640,7.783,0.0052,0.0278299730271101,5e-05,,,,,,,,,,,,,,,,,
12650,7.789,0.0054,0.034114811569452286,5e-05,,,,,,,,,,,,,,,,,
12660,7.796,0.0056,0.03432336822152138,5e-05,,,,,,,,,,,,,,,,,
12670,7.802,0.0051,0.032781653106212616,5e-05,,,,,,,,,,,,,,,,,
12680,7.808,0.0055,0.02095816098153591,5e-05,,,,,,,,,,,,,,,,,
12690,7.814,0.0056,0.02982119657099247,5e-05,,,,,,,,,,,,,,,,,
12700,7.82,0.0049,0.03364536911249161,5e-05,,,,,,,,,,,,,,,,,
12710,7.826,0.0056,0.02564961276948452,5e-05,,,,,,,,,,,,,,,,,
12720,7.833,0.0056,0.03999807685613632,5e-05,,,,,,,,,,,,,,,,,
12730,7.839,0.0058,0.030518734827637672,5e-05,,,,,,,,,,,,,,,,,
12740,7.845,0.0049,0.02497582882642746,5e-05,,,,,,,,,,,,,,,,,
12750,7.851,0.0058,0.026820393279194832,5e-05,,,,,,,,,,,,,,,,,
12760,7.857,0.0054,0.03064524382352829,5e-05,,,,,,,,,,,,,,,,,
12770,7.863,0.0055,0.03702371194958687,5e-05,,,,,,,,,,,,,,,,,
12780,7.869,0.0059,0.02739967778325081,5e-05,,,,,,,,,,,,,,,,,
12790,7.876,0.0057,0.05407518893480301,5e-05,,,,,,,,,,,,,,,,,
12800,7.882,0.0058,0.023466039448976517,5e-05,,,,,,,,,,,,,,,,,
12810,7.888,0.0054,0.03916902095079422,5e-05,,,,,,,,,,,,,,,,,
12820,7.894,0.0055,0.06145911291241646,5e-05,,,,,,,,,,,,,,,,,
12830,7.9,0.0056,0.07595290243625641,5e-05,,,,,,,,,,,,,,,,,
12840,7.906,0.0054,0.08015798032283783,5e-05,,,,,,,,,,,,,,,,,
12850,7.913,0.0053,0.04108116403222084,5e-05,,,,,,,,,,,,,,,,,
12860,7.919,0.0056,0.06716649979352951,5e-05,,,,,,,,,,,,,,,,,
12870,7.925,0.0053,0.0355389304459095,5e-05,,,,,,,,,,,,,,,,,
12880,7.931,0.0053,0.03228152170777321,5e-05,,,,,,,,,,,,,,,,,
12890,7.937,0.0053,0.018033316358923912,5e-05,,,,,,,,,,,,,,,,,
12900,7.943,0.0056,0.028255250304937363,5e-05,,,,,,,,,,,,,,,,,
12910,7.95,0.0053,0.054429132491350174,5e-05,,,,,,,,,,,,,,,,,
12920,7.956,0.0056,0.047029197216033936,5e-05,,,,,,,,,,,,,,,,,
12930,7.962,0.0054,0.029444774612784386,5e-05,,,,,,,,,,,,,,,,,
12940,7.968,0.0052,0.0437903106212616,5e-05,,,,,,,,,,,,,,,,,
12950,7.974,0.0058,0.02938457764685154,5e-05,,,,,,,,,,,,,,,,,
12960,7.98,0.0055,0.026972949504852295,5e-05,,,,,,,,,,,,,,,,,
12970,7.986,0.0057,0.026919402182102203,5e-05,,,,,,,,,,,,,,,,,
12980,7.993,0.0052,0.04802985489368439,5e-05,,,,,,,,,,,,,,,,,
12990,7.999,0.0056,0.02541184425354004,5e-05,,,,,,,,,,,,,,,,,
12992,8.0,,,,0.5982404691585144,0.3315789473219917,0.6241134751273765,0.6754563894023933,0.7386900742240404,0.6945244956271349,0.7384341636509628,0.6287197163589163,108.9777,13.764,0.11,,,,,,
13000,8.005,0.0043,0.02324875257909298,5e-05,,,,,,,,,,,,,,,,,
13010,8.011,0.0045,0.027891486883163452,5e-05,,,,,,,,,,,,,,,,,
13020,8.017,0.0039,0.04171203821897507,5e-05,,,,,,,,,,,,,,,,,
13030,8.023,0.0041,0.024860603734850883,5e-05,,,,,,,,,,,,,,,,,
13040,8.03,0.0043,0.023131296038627625,5e-05,,,,,,,,,,,,,,,,,
13050,8.036,0.0042,0.027800021693110466,5e-05,,,,,,,,,,,,,,,,,
13060,8.042,0.0039,0.028466977179050446,5e-05,,,,,,,,,,,,,,,,,
13070,8.048,0.004,0.0245059784501791,5e-05,,,,,,,,,,,,,,,,,
13080,8.054,0.0038,0.048451438546180725,5e-05,,,,,,,,,,,,,,,,,
13090,8.06,0.0043,0.024459129199385643,5e-05,,,,,,,,,,,,,,,,,
13100,8.067,0.004,0.02726796083152294,5e-05,,,,,,,,,,,,,,,,,
13110,8.073,0.004,0.058587446808815,5e-05,,,,,,,,,,,,,,,,,
13120,8.079,0.0041,0.03271452337503433,5e-05,,,,,,,,,,,,,,,,,
13130,8.085,0.004,0.027836795896291733,5e-05,,,,,,,,,,,,,,,,,
13140,8.091,0.0041,0.041811034083366394,5e-05,,,,,,,,,,,,,,,,,
13150,8.097,0.004,0.034597210586071014,5e-05,,,,,,,,,,,,,,,,,
13160,8.103,0.0043,0.0454457625746727,5e-05,,,,,,,,,,,,,,,,,
13170,8.11,0.0039,0.026062941178679466,5e-05,,,,,,,,,,,,,,,,,
13180,8.116,0.004,0.019507797434926033,5e-05,,,,,,,,,,,,,,,,,
13190,8.122,0.0041,0.04641246050596237,5e-05,,,,,,,,,,,,,,,,,
13200,8.128,0.0047,0.03724098205566406,5e-05,,,,,,,,,,,,,,,,,
13210,8.134,0.0041,0.02651457116007805,5e-05,,,,,,,,,,,,,,,,,
13220,8.14,0.0042,0.02946338802576065,5e-05,,,,,,,,,,,,,,,,,
13230,8.147,0.0038,0.042957063764333725,5e-05,,,,,,,,,,,,,,,,,
13240,8.153,0.0039,0.042598944157361984,5e-05,,,,,,,,,,,,,,,,,
13250,8.159,0.0045,0.025102106854319572,5e-05,,,,,,,,,,,,,,,,,
13260,8.165,0.0041,0.046541158109903336,5e-05,,,,,,,,,,,,,,,,,
13270,8.171,0.0042,0.03950328752398491,5e-05,,,,,,,,,,,,,,,,,
13280,8.177,0.0041,0.03562982752919197,5e-05,,,,,,,,,,,,,,,,,
13290,8.183,0.0041,0.03917182609438896,5e-05,,,,,,,,,,,,,,,,,
13300,8.19,0.0042,0.030606573447585106,5e-05,,,,,,,,,,,,,,,,,
13310,8.196,0.0041,0.02786904387176037,5e-05,,,,,,,,,,,,,,,,,
13320,8.202,0.004,0.02393539994955063,5e-05,,,,,,,,,,,,,,,,,
13330,8.208,0.0039,0.03929504007101059,5e-05,,,,,,,,,,,,,,,,,
13340,8.214,0.0042,0.03102809563279152,5e-05,,,,,,,,,,,,,,,,,
13350,8.22,0.0045,0.02267448417842388,5e-05,,,,,,,,,,,,,,,,,
13360,8.227,0.0042,0.028325673192739487,5e-05,,,,,,,,,,,,,,,,,
13370,8.233,0.0043,0.034704241901636124,5e-05,,,,,,,,,,,,,,,,,
13380,8.239,0.0043,0.06096323952078819,5e-05,,,,,,,,,,,,,,,,,
13390,8.245,0.0045,0.0217366274446249,5e-05,,,,,,,,,,,,,,,,,
13400,8.251,0.0037,0.026745636016130447,5e-05,,,,,,,,,,,,,,,,,
13410,8.257,0.004,0.04673098400235176,5e-05,,,,,,,,,,,,,,,,,
13420,8.264,0.0041,0.028699319809675217,5e-05,,,,,,,,,,,,,,,,,
13430,8.27,0.0039,0.06007269769906998,5e-05,,,,,,,,,,,,,,,,,
13440,8.276,0.0041,0.037077389657497406,5e-05,,,,,,,,,,,,,,,,,
13450,8.282,0.004,0.0389014333486557,5e-05,,,,,,,,,,,,,,,,,
13460,8.288,0.0045,0.03541336581110954,5e-05,,,,,,,,,,,,,,,,,
13470,8.294,0.0043,0.030785303562879562,5e-05,,,,,,,,,,,,,,,,,
13480,8.3,0.0039,0.022851811721920967,5e-05,,,,,,,,,,,,,,,,,
13490,8.307,0.0042,0.034764762967824936,5e-05,,,,,,,,,,,,,,,,,
13500,8.313,0.0038,0.02923392876982689,5e-05,,,,,,,,,,,,,,,,,
13510,8.319,0.0038,0.024253476411104202,5e-05,,,,,,,,,,,,,,,,,
13520,8.325,0.0042,0.022317014634609222,5e-05,,,,,,,,,,,,,,,,,
13530,8.331,0.0047,0.03387974947690964,5e-05,,,,,,,,,,,,,,,,,
13540,8.337,0.0045,0.03371315076947212,5e-05,,,,,,,,,,,,,,,,,
13550,8.344,0.0045,0.05391516536474228,5e-05,,,,,,,,,,,,,,,,,
13560,8.35,0.0039,0.025221526622772217,5e-05,,,,,,,,,,,,,,,,,
13570,8.356,0.0038,0.03144894167780876,5e-05,,,,,,,,,,,,,,,,,
13580,8.362,0.0039,0.02911709062755108,5e-05,,,,,,,,,,,,,,,,,
13590,8.368,0.0041,0.0721048042178154,5e-05,,,,,,,,,,,,,,,,,
13600,8.374,0.0041,0.023088300600647926,5e-05,,,,,,,,,,,,,,,,,
13610,8.381,0.0042,0.022685231640934944,5e-05,,,,,,,,,,,,,,,,,
13620,8.387,0.0045,0.02553882636129856,5e-05,,,,,,,,,,,,,,,,,
13630,8.393,0.0042,0.038595400750637054,5e-05,,,,,,,,,,,,,,,,,
13640,8.399,0.0043,0.02781648375093937,5e-05,,,,,,,,,,,,,,,,,
13650,8.405,0.004,0.027524467557668686,5e-05,,,,,,,,,,,,,,,,,
13660,8.411,0.0038,0.027201367542147636,5e-05,,,,,,,,,,,,,,,,,
13670,8.417,0.0044,0.027661334723234177,5e-05,,,,,,,,,,,,,,,,,
13680,8.424,0.0045,0.033317744731903076,5e-05,,,,,,,,,,,,,,,,,
13690,8.43,0.0048,0.04521079361438751,5e-05,,,,,,,,,,,,,,,,,
13700,8.436,0.004,0.034416671842336655,5e-05,,,,,,,,,,,,,,,,,
13710,8.442,0.0039,0.044997572898864746,5e-05,,,,,,,,,,,,,,,,,
13720,8.448,0.0042,0.030934128910303116,5e-05,,,,,,,,,,,,,,,,,
13730,8.454,0.0041,0.03292292356491089,5e-05,,,,,,,,,,,,,,,,,
13740,8.461,0.0042,0.028745857998728752,5e-05,,,,,,,,,,,,,,,,,
13750,8.467,0.0044,0.02093600295484066,5e-05,,,,,,,,,,,,,,,,,
13760,8.473,0.0041,0.026910005137324333,5e-05,,,,,,,,,,,,,,,,,
13770,8.479,0.0045,0.026885604485869408,5e-05,,,,,,,,,,,,,,,,,
13780,8.485,0.0041,0.029482079669833183,5e-05,,,,,,,,,,,,,,,,,
13790,8.491,0.0039,0.029746659100055695,5e-05,,,,,,,,,,,,,,,,,
13800,8.498,0.0042,0.03757263720035553,5e-05,,,,,,,,,,,,,,,,,
13804,8.5,,,,0.549132947927044,0.357142857095429,0.5927654608601512,0.6244897958684806,0.7191460973481721,0.6728704365998679,0.725333333283229,0.6058401327117677,108.0553,13.882,0.111,,,,,,
13810,8.504,0.0039,0.035459186881780624,5e-05,,,,,,,,,,,,,,,,,
13820,8.51,0.0041,0.0239662267267704,5e-05,,,,,,,,,,,,,,,,,
13830,8.516,0.004,0.03518516942858696,5e-05,,,,,,,,,,,,,,,,,
13840,8.522,0.0044,0.07136652618646622,5e-05,,,,,,,,,,,,,,,,,
13850,8.528,0.0048,0.02877228520810604,5e-05,,,,,,,,,,,,,,,,,
13860,8.534,0.0044,0.026264160871505737,5e-05,,,,,,,,,,,,,,,,,
13870,8.541,0.0043,0.03013487346470356,5e-05,,,,,,,,,,,,,,,,,
13880,8.547,0.0043,0.029081059619784355,5e-05,,,,,,,,,,,,,,,,,
13890,8.553,0.0043,0.030436165630817413,5e-05,,,,,,,,,,,,,,,,,
13900,8.559,0.0042,0.028872601687908173,5e-05,,,,,,,,,,,,,,,,,
13910,8.565,0.0042,0.02989150583744049,5e-05,,,,,,,,,,,,,,,,,
13920,8.571,0.0041,0.02658827230334282,5e-05,,,,,,,,,,,,,,,,,
13930,8.578,0.0044,0.023765575140714645,5e-05,,,,,,,,,,,,,,,,,
13940,8.584,0.0042,0.03874862566590309,5e-05,,,,,,,,,,,,,,,,,
13950,8.59,0.0044,0.027780210599303246,5e-05,,,,,,,,,,,,,,,,,
13960,8.596,0.0044,0.05586788058280945,5e-05,,,,,,,,,,,,,,,,,
13970,8.602,0.004,0.027740269899368286,5e-05,,,,,,,,,,,,,,,,,
13980,8.608,0.004,0.03315161168575287,5e-05,,,,,,,,,,,,,,,,,
13990,8.615,0.0042,0.0349271334707737,5e-05,,,,,,,,,,,,,,,,,
14000,8.621,0.0046,0.032185886055231094,5e-05,,,,,,,,,,,,,,,,,
14010,8.627,0.0039,0.022087186574935913,5e-05,,,,,,,,,,,,,,,,,
14020,8.633,0.0044,0.02319147065281868,5e-05,,,,,,,,,,,,,,,,,
14030,8.639,0.0045,0.02077449858188629,5e-05,,,,,,,,,,,,,,,,,
14040,8.645,0.0044,0.059243157505989075,5e-05,,,,,,,,,,,,,,,,,
14050,8.651,0.0041,0.030715197324752808,5e-05,,,,,,,,,,,,,,,,,
14060,8.658,0.0041,0.03408706933259964,5e-05,,,,,,,,,,,,,,,,,
14070,8.664,0.0039,0.03692963346838951,5e-05,,,,,,,,,,,,,,,,,
14080,8.67,0.004,0.03356841206550598,5e-05,,,,,,,,,,,,,,,,,
14090,8.676,0.0043,0.026510626077651978,5e-05,,,,,,,,,,,,,,,,,
14100,8.682,0.0046,0.03449239581823349,5e-05,,,,,,,,,,,,,,,,,
14110,8.688,0.004,0.03360038250684738,5e-05,,,,,,,,,,,,,,,,,
14120,8.695,0.0047,0.0396784245967865,5e-05,,,,,,,,,,,,,,,,,
14130,8.701,0.0045,0.029803333804011345,5e-05,,,,,,,,,,,,,,,,,
14140,8.707,0.0043,0.02387799136340618,5e-05,,,,,,,,,,,,,,,,,
14150,8.713,0.0041,0.023190224543213844,5e-05,,,,,,,,,,,,,,,,,
14160,8.719,0.0044,0.022625550627708435,5e-05,,,,,,,,,,,,,,,,,
14170,8.725,0.0043,0.03106333687901497,5e-05,,,,,,,,,,,,,,,,,
14180,8.732,0.0047,0.029173819348216057,5e-05,,,,,,,,,,,,,,,,,
14190,8.738,0.0044,0.02627255767583847,5e-05,,,,,,,,,,,,,,,,,
14200,8.744,0.0044,0.03039819747209549,5e-05,,,,,,,,,,,,,,,,,
14210,8.75,0.0043,0.03696519508957863,5e-05,,,,,,,,,,,,,,,,,
14220,8.756,0.0042,0.025315459817647934,5e-05,,,,,,,,,,,,,,,,,
14230,8.762,0.0045,0.03558787330985069,5e-05,,,,,,,,,,,,,,,,,
14240,8.768,0.0042,0.039365530014038086,5e-05,,,,,,,,,,,,,,,,,
14250,8.775,0.0044,0.07471989095211029,5e-05,,,,,,,,,,,,,,,,,
14260,8.781,0.0039,0.06275085359811783,5e-05,,,,,,,,,,,,,,,,,
14270,8.787,0.0042,0.05063052475452423,5e-05,,,,,,,,,,,,,,,,,
14280,8.793,0.0046,0.019669197499752045,5e-05,,,,,,,,,,,,,,,,,
14290,8.799,0.0039,0.039721060544252396,5e-05,,,,,,,,,,,,,,,,,
14300,8.805,0.0041,0.029118940234184265,5e-05,,,,,,,,,,,,,,,,,
14310,8.812,0.004,0.048366911709308624,5e-05,,,,,,,,,,,,,,,,,
14320,8.818,0.0044,0.02647542394697666,5e-05,,,,,,,,,,,,,,,,,
14330,8.824,0.0041,0.03552163392305374,5e-05,,,,,,,,,,,,,,,,,
14340,8.83,0.0046,0.028696805238723755,5e-05,,,,,,,,,,,,,,,,,
14350,8.836,0.0037,0.03137194365262985,5e-05,,,,,,,,,,,,,,,,,
14360,8.842,0.0042,0.024589277803897858,5e-05,,,,,,,,,,,,,,,,,
14370,8.849,0.0045,0.04386919364333153,5e-05,,,,,,,,,,,,,,,,,
14380,8.855,0.0042,0.021815825253725052,5e-05,,,,,,,,,,,,,,,,,
14390,8.861,0.0045,0.028445987030863762,5e-05,,,,,,,,,,,,,,,,,
14400,8.867,0.0044,0.0307072252035141,5e-05,,,,,,,,,,,,,,,,,
14410,8.873,0.0045,0.029009392485022545,5e-05,,,,,,,,,,,,,,,,,
14420,8.879,0.0043,0.027259482070803642,5e-05,,,,,,,,,,,,,,,,,
14430,8.885,0.0047,0.03352031111717224,5e-05,,,,,,,,,,,,,,,,,
14440,8.892,0.0045,0.024021735414862633,5e-05,,,,,,,,,,,,,,,,,
14450,8.898,0.0044,0.027095094323158264,5e-05,,,,,,,,,,,,,,,,,
14460,8.904,0.0042,0.028350841253995895,5e-05,,,,,,,,,,,,,,,,,
14470,8.91,0.004,0.025836244225502014,5e-05,,,,,,,,,,,,,,,,,
14480,8.916,0.0043,0.02220085635781288,5e-05,,,,,,,,,,,,,,,,,
14490,8.922,0.0043,0.023759206756949425,5e-05,,,,,,,,,,,,,,,,,
14500,8.929,0.0044,0.027102429419755936,5e-05,,,,,,,,,,,,,,,,,
14510,8.935,0.0042,0.037398554384708405,5e-05,,,,,,,,,,,,,,,,,
14520,8.941,0.0046,0.023716505616903305,5e-05,,,,,,,,,,,,,,,,,
14530,8.947,0.0051,0.044140785932540894,5e-05,,,,,,,,,,,,,,,,,
14540,8.953,0.0041,0.022738318890333176,5e-05,,,,,,,,,,,,,,,,,
14550,8.959,0.0046,0.022880757227540016,5e-05,,,,,,,,,,,,,,,,,
14560,8.966,0.0046,0.027770541608333588,5e-05,,,,,,,,,,,,,,,,,
14570,8.972,0.0042,0.037045545876026154,5e-05,,,,,,,,,,,,,,,,,
14580,8.978,0.004,0.019184311851859093,5e-05,,,,,,,,,,,,,,,,,
14590,8.984,0.0043,0.041053179651498795,5e-05,,,,,,,,,,,,,,,,,
14600,8.99,0.0042,0.02380787581205368,5e-05,,,,,,,,,,,,,,,,,
14610,8.996,0.0044,0.04750556871294975,5e-05,,,,,,,,,,,,,,,,,
14616,9.0,,,,0.559523809474334,0.34625322992712243,0.5925925925427525,0.6427104722294174,0.6887966804478722,0.6804428043779895,0.7018181817681575,0.6017339672525208,109.0864,13.751,0.11,,,,,,
14620,9.002,0.0038,0.021252548322081566,5e-05,,,,,,,,,,,,,,,,,
14630,9.009,0.003,0.032322876155376434,5e-05,,,,,,,,,,,,,,,,,
14640,9.015,0.003,0.02747875079512596,5e-05,,,,,,,,,,,,,,,,,
14650,9.021,0.0032,0.023547811433672905,5e-05,,,,,,,,,,,,,,,,,
14660,9.027,0.0033,0.025758953765034676,5e-05,,,,,,,,,,,,,,,,,
14670,9.033,0.0033,0.02683381550014019,5e-05,,,,,,,,,,,,,,,,,
14680,9.039,0.003,0.02459491230547428,5e-05,,,,,,,,,,,,,,,,,
14690,9.046,0.003,0.03162950277328491,5e-05,,,,,,,,,,,,,,,,,
14700,9.052,0.0035,0.03377680853009224,5e-05,,,,,,,,,,,,,,,,,
14710,9.058,0.0032,0.031047213822603226,5e-05,,,,,,,,,,,,,,,,,
14720,9.064,0.0031,0.03133823722600937,5e-05,,,,,,,,,,,,,,,,,
14730,9.07,0.0029,0.03755292668938637,5e-05,,,,,,,,,,,,,,,,,
14740,9.076,0.0031,0.028331372886896133,5e-05,,,,,,,,,,,,,,,,,
14750,9.083,0.0032,0.020769953727722168,5e-05,,,,,,,,,,,,,,,,,
14760,9.089,0.0041,0.029925957322120667,5e-05,,,,,,,,,,,,,,,,,
14770,9.095,0.0033,0.03259892389178276,5e-05,,,,,,,,,,,,,,,,,
14780,9.101,0.0032,0.02430281601846218,5e-05,,,,,,,,,,,,,,,,,
14790,9.107,0.0032,0.02829636074602604,5e-05,,,,,,,,,,,,,,,,,
14800,9.113,0.0034,0.022566774860024452,5e-05,,,,,,,,,,,,,,,,,
14810,9.119,0.0031,0.028609631583094597,5e-05,,,,,,,,,,,,,,,,,
14820,9.126,0.0036,0.045114725828170776,5e-05,,,,,,,,,,,,,,,,,
14830,9.132,0.0033,0.02588629722595215,5e-05,,,,,,,,,,,,,,,,,
14840,9.138,0.003,0.03913407027721405,5e-05,,,,,,,,,,,,,,,,,
14850,9.144,0.003,0.042837996035814285,5e-05,,,,,,,,,,,,,,,,,
14860,9.15,0.0035,0.030026273801922798,5e-05,,,,,,,,,,,,,,,,,
14870,9.156,0.0032,0.03874184191226959,5e-05,,,,,,,,,,,,,,,,,
14880,9.163,0.0036,0.034831758588552475,5e-05,,,,,,,,,,,,,,,,,
14890,9.169,0.0035,0.027169769629836082,5e-05,,,,,,,,,,,,,,,,,
14900,9.175,0.0031,0.032172106206417084,5e-05,,,,,,,,,,,,,,,,,
14910,9.181,0.0031,0.033878594636917114,5e-05,,,,,,,,,,,,,,,,,
14920,9.187,0.0033,0.030388785526156425,5e-05,,,,,,,,,,,,,,,,,
14930,9.193,0.0032,0.06321033090353012,5e-05,,,,,,,,,,,,,,,,,
14940,9.2,0.0034,0.027662988752126694,5e-05,,,,,,,,,,,,,,,,,
14950,9.206,0.0031,0.03525953367352486,5e-05,,,,,,,,,,,,,,,,,
14960,9.212,0.003,0.05000205710530281,5e-05,,,,,,,,,,,,,,,,,
14970,9.218,0.0034,0.02556336112320423,5e-05,,,,,,,,,,,,,,,,,
14980,9.224,0.0033,0.02588742971420288,5e-05,,,,,,,,,,,,,,,,,
14990,9.23,0.0032,0.033718883991241455,5e-05,,,,,,,,,,,,,,,,,
15000,9.236,0.0036,0.05276884883642197,5e-05,,,,,,,,,,,,,,,,,
15010,9.243,0.0033,0.027829287573695183,5e-05,,,,,,,,,,,,,,,,,
15020,9.249,0.003,0.03357437252998352,5e-05,,,,,,,,,,,,,,,,,
15030,9.255,0.0033,0.01975332945585251,5e-05,,,,,,,,,,,,,,,,,
15040,9.261,0.0034,0.04007972031831741,5e-05,,,,,,,,,,,,,,,,,
15050,9.267,0.0034,0.03210621699690819,5e-05,,,,,,,,,,,,,,,,,
15060,9.273,0.0036,0.025699203833937645,5e-05,,,,,,,,,,,,,,,,,
15070,9.28,0.0032,0.03286419063806534,5e-05,,,,,,,,,,,,,,,,,
15080,9.286,0.0032,0.021979348734021187,5e-05,,,,,,,,,,,,,,,,,
15090,9.292,0.0034,0.03800388053059578,5e-05,,,,,,,,,,,,,,,,,
15100,9.298,0.0031,0.01899954490363598,5e-05,,,,,,,,,,,,,,,,,
15110,9.304,0.0035,0.05315690487623215,5e-05,,,,,,,,,,,,,,,,,
15120,9.31,0.0036,0.032306917011737823,5e-05,,,,,,,,,,,,,,,,,
15130,9.317,0.0031,0.02366245910525322,5e-05,,,,,,,,,,,,,,,,,
15140,9.323,0.0033,0.03810206055641174,5e-05,,,,,,,,,,,,,,,,,
15150,9.329,0.0035,0.036142148077487946,5e-05,,,,,,,,,,,,,,,,,
15160,9.335,0.0032,0.055995915085077286,5e-05,,,,,,,,,,,,,,,,,
15170,9.341,0.0037,0.03348417580127716,5e-05,,,,,,,,,,,,,,,,,
15180,9.347,0.0034,0.019569605588912964,5e-05,,,,,,,,,,,,,,,,,
15190,9.353,0.0043,0.025792185217142105,5e-05,,,,,,,,,,,,,,,,,
15200,9.36,0.0033,0.03748586028814316,5e-05,,,,,,,,,,,,,,,,,
15210,9.366,0.0032,0.023588581010699272,5e-05,,,,,,,,,,,,,,,,,
15220,9.372,0.0034,0.06563730537891388,5e-05,,,,,,,,,,,,,,,,,
15230,9.378,0.0035,0.025108160451054573,5e-05,,,,,,,,,,,,,,,,,
15240,9.384,0.0035,0.025525765493512154,5e-05,,,,,,,,,,,,,,,,,
15250,9.39,0.0033,0.02601153589785099,5e-05,,,,,,,,,,,,,,,,,
15260,9.397,0.0034,0.0318877249956131,5e-05,,,,,,,,,,,,,,,,,
15270,9.403,0.0032,0.04802147299051285,5e-05,,,,,,,,,,,,,,,,,
15280,9.409,0.0033,0.044868841767311096,5e-05,,,,,,,,,,,,,,,,,
15290,9.415,0.0037,0.03984411433339119,5e-05,,,,,,,,,,,,,,,,,
15300,9.421,0.0032,0.026753999292850494,5e-05,,,,,,,,,,,,,,,,,
15310,9.427,0.0036,0.036283381283283234,5e-05,,,,,,,,,,,,,,,,,
15320,9.433,0.0037,0.03141969442367554,5e-05,,,,,,,,,,,,,,,,,
15330,9.44,0.0035,0.028678521513938904,5e-05,,,,,,,,,,,,,,,,,
15340,9.446,0.0029,0.022219471633434296,5e-05,,,,,,,,,,,,,,,,,
15350,9.452,0.0032,0.023757329210639,5e-05,,,,,,,,,,,,,,,,,
15360,9.458,0.0031,0.02453354001045227,5e-05,,,,,,,,,,,,,,,,,
15370,9.464,0.0033,0.026887204498052597,5e-05,,,,,,,,,,,,,,,,,
15380,9.47,0.003,0.03384721651673317,5e-05,,,,,,,,,,,,,,,,,
15390,9.477,0.0037,0.02929151989519596,5e-05,,,,,,,,,,,,,,,,,
15400,9.483,0.0034,0.0371117927134037,5e-05,,,,,,,,,,,,,,,,,
15410,9.489,0.0037,0.043984174728393555,5e-05,,,,,,,,,,,,,,,,,
15420,9.495,0.0036,0.029025355353951454,5e-05,,,,,,,,,,,,,,,,,
15428,9.5,,,,0.5696969696477722,0.33879781416266236,0.6227544909681368,0.6284544523554578,0.7028140013226097,0.7025036818350608,0.723893805259622,0.6127021736501889,107.682,13.93,0.111,,,,,,
15430,9.501,0.0035,0.03716841712594032,5e-05,,,,,,,,,,,,,,,,,
15440,9.507,0.0032,0.03724071383476257,5e-05,,,,,,,,,,,,,,,,,
15450,9.514,0.0035,0.03806251659989357,5e-05,,,,,,,,,,,,,,,,,
