step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
17170,7.369,0.0087,0.03273201733827591,5e-05,,,,,,,,,,,,,,,,,
17180,7.373,0.0088,0.02287735417485237,5e-05,,,,,,,,,,,,,,,,,
17190,7.378,0.0073,0.014536584727466106,5e-05,,,,,,,,,,,,,,,,,
17200,7.382,0.0076,0.01872672140598297,5e-05,,,,,,,,,,,,,,,,,
17210,7.386,0.0079,0.03214062750339508,5e-05,,,,,,,,,,,,,,,,,
17220,7.391,0.0082,0.028925184160470963,5e-05,,,,,,,,,,,,,,,,,
17230,7.395,0.0085,0.021824488416314125,5e-05,,,,,,,,,,,,,,,,,
17240,7.399,0.0082,0.014582497999072075,5e-05,,,,,,,,,,,,,,,,,
17250,7.403,0.0076,0.021395578980445862,5e-05,,,,,,,,,,,,,,,,,
17260,7.408,0.0078,0.025643326342105865,5e-05,,,,,,,,,,,,,,,,,
17270,7.412,0.0092,0.027551574632525444,5e-05,,,,,,,,,,,,,,,,,
17280,7.416,0.008,0.03126922994852066,5e-05,,,,,,,,,,,,,,,,,
17290,7.421,0.008,0.025978997349739075,5e-05,,,,,,,,,,,,,,,,,
17300,7.425,0.0081,0.027787016704678535,5e-05,,,,,,,,,,,,,,,,,
17310,7.429,0.0072,0.0174157302826643,5e-05,,,,,,,,,,,,,,,,,
17320,7.433,0.0078,0.020945854485034943,5e-05,,,,,,,,,,,,,,,,,
17330,7.438,0.0075,0.019763754680752754,5e-05,,,,,,,,,,,,,,,,,
17340,7.442,0.0082,0.020363973453640938,5e-05,,,,,,,,,,,,,,,,,
17350,7.446,0.0082,0.018893374130129814,5e-05,,,,,,,,,,,,,,,,,
17360,7.451,0.0086,0.02263765037059784,5e-05,,,,,,,,,,,,,,,,,
17370,7.455,0.0081,0.02280951850116253,5e-05,,,,,,,,,,,,,,,,,
17380,7.459,0.0081,0.024882623925805092,5e-05,,,,,,,,,,,,,,,,,
17390,7.464,0.0075,0.018972404301166534,5e-05,,,,,,,,,,,,,,,,,
17400,7.468,0.0078,0.018598122522234917,5e-05,,,,,,,,,,,,,,,,,
17410,7.472,0.0078,0.02738044783473015,5e-05,,,,,,,,,,,,,,,,,
17420,7.476,0.0073,0.022066915407776833,5e-05,,,,,,,,,,,,,,,,,
17430,7.481,0.0082,0.022033896297216415,5e-05,,,,,,,,,,,,,,,,,
17440,7.485,0.0079,0.019033370539546013,5e-05,,,,,,,,,,,,,,,,,
17450,7.489,0.0083,0.023054921999573708,5e-05,,,,,,,,,,,,,,,,,
17460,7.494,0.0081,0.033344946801662445,5e-05,,,,,,,,,,,,,,,,,
17470,7.498,0.0081,0.03703274205327034,5e-05,,,,,,,,,,,,,,,,,
17475,7.5,,,,0.5954198472790683,0.39111111106473384,0.6364532019204076,0.6288659793314428,0.6749716873791463,0.6627771294715316,0.6776611693651979,0.609608589401647,252.3619,12.284,0.099,,,,,,
17480,7.502,0.0078,0.027272921055555344,5e-05,,,,,,,,,,,,,,,,,
17490,7.506,0.0091,0.02547864057123661,5e-05,,,,,,,,,,,,,,,,,
17500,7.511,0.0077,0.018356304615736008,5e-05,,,,,,,,,,,,,,,,,
17510,7.515,0.0077,0.018328584730625153,5e-05,,,,,,,,,,,,,,,,,
17520,7.519,0.0077,0.03199717774987221,5e-05,,,,,,,,,,,,,,,,,
17530,7.524,0.0086,0.021839071065187454,5e-05,,,,,,,,,,,,,,,,,
17540,7.528,0.0077,0.018957868218421936,5e-05,,,,,,,,,,,,,,,,,
17550,7.532,0.0074,0.018725523725152016,5e-05,,,,,,,,,,,,,,,,,
17560,7.536,0.0083,0.019284317269921303,5e-05,,,,,,,,,,,,,,,,,
17570,7.541,0.0084,0.01625674217939377,5e-05,,,,,,,,,,,,,,,,,
17580,7.545,0.0077,0.024915752932429314,5e-05,,,,,,,,,,,,,,,,,
17590,7.549,0.0074,0.02564038150012493,5e-05,,,,,,,,,,,,,,,,,
17600,7.554,0.0084,0.02073829062283039,5e-05,,,,,,,,,,,,,,,,,
17610,7.558,0.0076,0.01727638952434063,5e-05,,,,,,,,,,,,,,,,,
17620,7.562,0.0084,0.025465354323387146,5e-05,,,,,,,,,,,,,,,,,
17630,7.567,0.0081,0.02171315811574459,5e-05,,,,,,,,,,,,,,,,,
17640,7.571,0.0082,0.013878424651920795,5e-05,,,,,,,,,,,,,,,,,
17650,7.575,0.0076,0.019267572090029716,5e-05,,,,,,,,,,,,,,,,,
17660,7.579,0.008,0.027122167870402336,5e-05,,,,,,,,,,,,,,,,,
17670,7.584,0.0087,0.02679019421339035,5e-05,,,,,,,,,,,,,,,,,
17680,7.588,0.0079,0.02158554084599018,5e-05,,,,,,,,,,,,,,,,,
17690,7.592,0.008,0.027870066463947296,5e-05,,,,,,,,,,,,,,,,,
17700,7.597,0.008,0.02326723374426365,5e-05,,,,,,,,,,,,,,,,,
17710,7.601,0.0084,0.03182264044880867,5e-05,,,,,,,,,,,,,,,,,
17720,7.605,0.0081,0.021851921454072,5e-05,,,,,,,,,,,,,,,,,
17730,7.609,0.0084,0.024632073938846588,5e-05,,,,,,,,,,,,,,,,,
17740,7.614,0.0077,0.02333024889230728,5e-05,,,,,,,,,,,,,,,,,
17750,7.618,0.0079,0.01835167035460472,5e-05,,,,,,,,,,,,,,,,,
17760,7.622,0.0082,0.020652776584029198,5e-05,,,,,,,,,,,,,,,,,
17770,7.627,0.0088,0.02852192521095276,5e-05,,,,,,,,,,,,,,,,,
17780,7.631,0.0076,0.01698325388133526,5e-05,,,,,,,,,,,,,,,,,
17790,7.635,0.0081,0.020553182810544968,5e-05,,,,,,,,,,,,,,,,,
17800,7.639,0.0083,0.02129165269434452,5e-05,,,,,,,,,,,,,,,,,
17810,7.644,0.0079,0.020384570583701134,5e-05,,,,,,,,,,,,,,,,,
17820,7.648,0.0084,0.028749095275998116,5e-05,,,,,,,,,,,,,,,,,
17830,7.652,0.0085,0.017880890518426895,5e-05,,,,,,,,,,,,,,,,,
17840,7.657,0.0079,0.017445767298340797,5e-05,,,,,,,,,,,,,,,,,
17850,7.661,0.0084,0.016432149335741997,5e-05,,,,,,,,,,,,,,,,,
17860,7.665,0.0081,0.020353499799966812,5e-05,,,,,,,,,,,,,,,,,
17870,7.67,0.0084,0.019536294043064117,5e-05,,,,,,,,,,,,,,,,,
17880,7.674,0.0085,0.023089220747351646,5e-05,,,,,,,,,,,,,,,,,
17890,7.678,0.0081,0.02293398231267929,5e-05,,,,,,,,,,,,,,,,,
17900,7.682,0.0077,0.016263915225863457,5e-05,,,,,,,,,,,,,,,,,
17910,7.687,0.0087,0.0273907370865345,5e-05,,,,,,,,,,,,,,,,,
17920,7.691,0.0078,0.027224101126194,5e-05,,,,,,,,,,,,,,,,,
17930,7.695,0.0073,0.026230638846755028,5e-05,,,,,,,,,,,,,,,,,
17940,7.7,0.0073,0.018479660153388977,5e-05,,,,,,,,,,,,,,,,,
17950,7.704,0.0077,0.038540665060281754,5e-05,,,,,,,,,,,,,,,,,
17960,7.708,0.0081,0.022005289793014526,5e-05,,,,,,,,,,,,,,,,,
17970,7.712,0.0088,0.024791846051812172,5e-05,,,,,,,,,,,,,,,,,
17980,7.717,0.008,0.03900223970413208,5e-05,,,,,,,,,,,,,,,,,
17990,7.721,0.008,0.02044331654906273,5e-05,,,,,,,,,,,,,,,,,
18000,7.725,0.008,0.020262492820620537,5e-05,,,,,,,,,,,,,,,,,
18010,7.73,0.0076,0.023334072902798653,5e-05,,,,,,,,,,,,,,,,,
18020,7.734,0.0079,0.017917465418577194,5e-05,,,,,,,,,,,,,,,,,
18030,7.738,0.0079,0.021477481350302696,5e-05,,,,,,,,,,,,,,,,,
18040,7.742,0.0077,0.018525630235671997,5e-05,,,,,,,,,,,,,,,,,
18050,7.747,0.0084,0.02977840229868889,5e-05,,,,,,,,,,,,,,,,,
18060,7.751,0.0079,0.021242547780275345,5e-05,,,,,,,,,,,,,,,,,
18070,7.755,0.0079,0.016752958297729492,5e-05,,,,,,,,,,,,,,,,,
18080,7.76,0.0081,0.03552265092730522,5e-05,,,,,,,,,,,,,,,,,
18090,7.764,0.0089,0.024643510580062866,5e-05,,,,,,,,,,,,,,,,,
18100,7.768,0.0089,0.02547849342226982,5e-05,,,,,,,,,,,,,,,,,
18110,7.773,0.0079,0.026531163603067398,5e-05,,,,,,,,,,,,,,,,,
18120,7.777,0.0084,0.0195322185754776,5e-05,,,,,,,,,,,,,,,,,
18130,7.781,0.0075,0.02393977716565132,5e-05,,,,,,,,,,,,,,,,,
18140,7.785,0.0082,0.01932932622730732,5e-05,,,,,,,,,,,,,,,,,
18150,7.79,0.0082,0.03421774134039879,5e-05,,,,,,,,,,,,,,,,,
18160,7.794,0.0082,0.022624069824814796,5e-05,,,,,,,,,,,,,,,,,
18170,7.798,0.0087,0.02360975369811058,5e-05,,,,,,,,,,,,,,,,,
18180,7.803,0.0074,0.023560933768749237,5e-05,,,,,,,,,,,,,,,,,
18190,7.807,0.0084,0.026853827759623528,5e-05,,,,,,,,,,,,,,,,,
18200,7.811,0.0081,0.02367292530834675,5e-05,,,,,,,,,,,,,,,,,
18210,7.815,0.0087,0.021707190200686455,5e-05,,,,,,,,,,,,,,,,,
18220,7.82,0.008,0.021141601726412773,5e-05,,,,,,,,,,,,,,,,,
18230,7.824,0.0078,0.04248888045549393,5e-05,,,,,,,,,,,,,,,,,
18240,7.828,0.0078,0.021248716861009598,5e-05,,,,,,,,,,,,,,,,,
18250,7.833,0.0082,0.019126398488879204,5e-05,,,,,,,,,,,,,,,,,
18260,7.837,0.0078,0.026855455711483955,5e-05,,,,,,,,,,,,,,,,,
18270,7.841,0.0082,0.026730144396424294,5e-05,,,,,,,,,,,,,,,,,
18280,7.845,0.0078,0.020793922245502472,5e-05,,,,,,,,,,,,,,,,,
18290,7.85,0.0081,0.022416342049837112,5e-05,,,,,,,,,,,,,,,,,
18300,7.854,0.0075,0.024943538010120392,5e-05,,,,,,,,,,,,,,,,,
18310,7.858,0.008,0.019028618931770325,5e-05,,,,,,,,,,,,,,,,,
18320,7.863,0.0075,0.02520901896059513,5e-05,,,,,,,,,,,,,,,,,
18330,7.867,0.008,0.030496207997202873,5e-05,,,,,,,,,,,,,,,,,
18340,7.871,0.0079,0.021122010424733162,5e-05,,,,,,,,,,,,,,,,,
18350,7.876,0.0087,0.03511035814881325,5e-05,,,,,,,,,,,,,,,,,
18360,7.88,0.0076,0.016395481303334236,5e-05,,,,,,,,,,,,,,,,,
18370,7.884,0.0076,0.029081325978040695,5e-05,,,,,,,,,,,,,,,,,
18380,7.888,0.008,0.0217497069388628,5e-05,,,,,,,,,,,,,,,,,
18390,7.893,0.0079,0.01767139695584774,5e-05,,,,,,,,,,,,,,,,,
18400,7.897,0.0079,0.020596137270331383,5e-05,,,,,,,,,,,,,,,,,
18410,7.901,0.0083,0.02909613959491253,5e-05,,,,,,,,,,,,,,,,,
18420,7.906,0.0078,0.022096026688814163,5e-05,,,,,,,,,,,,,,,,,
18430,7.91,0.0081,0.029642285779118538,5e-05,,,,,,,,,,,,,,,,,
18440,7.914,0.008,0.016939282417297363,5e-05,,,,,,,,,,,,,,,,,
18450,7.918,0.0084,0.03284674882888794,5e-05,,,,,,,,,,,,,,,,,
18460,7.923,0.0085,0.022268036380410194,5e-05,,,,,,,,,,,,,,,,,
18470,7.927,0.0079,0.03838137164711952,5e-05,,,,,,,,,,,,,,,,,
18480,7.931,0.0077,0.02516360953450203,5e-05,,,,,,,,,,,,,,,,,
18490,7.936,0.0086,0.028710532933473587,5e-05,,,,,,,,,,,,,,,,,
18500,7.94,0.0071,0.014891997911036015,5e-05,,,,,,,,,,,,,,,,,
18510,7.944,0.0081,0.019870618358254433,5e-05,,,,,,,,,,,,,,,,,
18520,7.948,0.0075,0.01653437875211239,5e-05,,,,,,,,,,,,,,,,,
18530,7.953,0.0084,0.027878180146217346,5e-05,,,,,,,,,,,,,,,,,
18540,7.957,0.0078,0.018023815006017685,5e-05,,,,,,,,,,,,,,,,,
18550,7.961,0.0078,0.019419969990849495,5e-05,,,,,,,,,,,,,,,,,
18560,7.966,0.008,0.019047968089580536,5e-05,,,,,,,,,,,,,,,,,
18570,7.97,0.0078,0.02168375812470913,5e-05,,,,,,,,,,,,,,,,,
18580,7.974,0.0075,0.02843882143497467,5e-05,,,,,,,,,,,,,,,,,
18590,7.979,0.0081,0.021274510771036148,5e-05,,,,,,,,,,,,,,,,,
18600,7.983,0.0078,0.022510068491101265,5e-05,,,,,,,,,,,,,,,,,
18610,7.987,0.0077,0.023628531023859978,5e-05,,,,,,,,,,,,,,,,,
18620,7.991,0.0082,0.020939987152814865,5e-05,,,,,,,,,,,,,,,,,
18630,7.996,0.0075,0.025164857506752014,5e-05,,,,,,,,,,,,,,,,,
18640,8.0,0.0084,0.017713382840156555,5e-05,,,,,,,,,,,,,,,,,
18640,8.0,,,,0.5995085994589161,0.40585774053762097,0.6395348836708381,0.6095890410458776,0.6706586825847023,0.6753100337719418,0.7018315017814583,0.6146129261216221,253.5973,12.224,0.099,,,,,,
18650,8.004,0.0078,0.037176214158535004,5e-05,,,,,,,,,,,,,,,,,
18660,8.009,0.0074,0.02644386515021324,5e-05,,,,,,,,,,,,,,,,,
18670,8.013,0.0073,0.02335534058511257,5e-05,,,,,,,,,,,,,,,,,
18680,8.017,0.0076,0.053216204047203064,5e-05,,,,,,,,,,,,,,,,,
18690,8.021,0.0071,0.03086264431476593,5e-05,,,,,,,,,,,,,,,,,
18700,8.026,0.0073,0.019712749868631363,5e-05,,,,,,,,,,,,,,,,,
18710,8.03,0.0076,0.018190620467066765,5e-05,,,,,,,,,,,,,,,,,
18720,8.034,0.007,0.03749346360564232,5e-05,,,,,,,,,,,,,,,,,
18730,8.039,0.0068,0.02669706754386425,5e-05,,,,,,,,,,,,,,,,,
18740,8.043,0.0073,0.020784934982657433,5e-05,,,,,,,,,,,,,,,,,
18750,8.047,0.0069,0.017423760145902634,5e-05,,,,,,,,,,,,,,,,,
18760,8.052,0.0073,0.022366080433130264,5e-05,,,,,,,,,,,,,,,,,
18770,8.056,0.0069,0.01999019831418991,5e-05,,,,,,,,,,,,,,,,,
18780,8.06,0.0071,0.01831553503870964,5e-05,,,,,,,,,,,,,,,,,
18790,8.064,0.0075,0.019437819719314575,5e-05,,,,,,,,,,,,,,,,,
18800,8.069,0.0068,0.028536677360534668,5e-05,,,,,,,,,,,,,,,,,
18810,8.073,0.0073,0.025082141160964966,5e-05,,,,,,,,,,,,,,,,,
18820,8.077,0.007,0.034500446170568466,5e-05,,,,,,,,,,,,,,,,,
18830,8.082,0.0072,0.019836097955703735,5e-05,,,,,,,,,,,,,,,,,
18840,8.086,0.0073,0.019097818061709404,5e-05,,,,,,,,,,,,,,,,,
18850,8.09,0.0074,0.01874670572578907,5e-05,,,,,,,,,,,,,,,,,
18860,8.094,0.0068,0.0285213440656662,5e-05,,,,,,,,,,,,,,,,,
18870,8.099,0.0077,0.027139104902744293,5e-05,,,,,,,,,,,,,,,,,
18880,8.103,0.0073,0.031773682683706284,5e-05,,,,,,,,,,,,,,,,,
18890,8.107,0.0074,0.01773001067340374,5e-05,,,,,,,,,,,,,,,,,
18900,8.112,0.007,0.0247914120554924,5e-05,,,,,,,,,,,,,,,,,
18910,8.116,0.0069,0.017866138368844986,5e-05,,,,,,,,,,,,,,,,,
18920,8.12,0.007,0.015021410770714283,5e-05,,,,,,,,,,,,,,,,,
18930,8.124,0.0077,0.01866377517580986,5e-05,,,,,,,,,,,,,,,,,
18940,8.129,0.0073,0.02209397964179516,5e-05,,,,,,,,,,,,,,,,,
18950,8.133,0.0073,0.021435441449284554,5e-05,,,,,,,,,,,,,,,,,
18960,8.137,0.0072,0.026047153398394585,5e-05,,,,,,,,,,,,,,,,,
18970,8.142,0.0071,0.021856296807527542,5e-05,,,,,,,,,,,,,,,,,
18980,8.146,0.0068,0.017203686758875847,5e-05,,,,,,,,,,,,,,,,,
18990,8.15,0.007,0.01780639961361885,5e-05,,,,,,,,,,,,,,,,,
19000,8.155,0.0075,0.02640468254685402,5e-05,,,,,,,,,,,,,,,,,
19010,8.159,0.0078,0.026390699669718742,5e-05,,,,,,,,,,,,,,,,,
19020,8.163,0.0081,0.018168235197663307,5e-05,,,,,,,,,,,,,,,,,
19030,8.167,0.0076,0.0258778128772974,5e-05,,,,,,,,,,,,,,,,,
19040,8.172,0.0075,0.02947392873466015,5e-05,,,,,,,,,,,,,,,,,
19050,8.176,0.0075,0.02675454504787922,5e-05,,,,,,,,,,,,,,,,,
19060,8.18,0.0068,0.01726732775568962,5e-05,,,,,,,,,,,,,,,,,
19070,8.185,0.0073,0.018543601036071777,5e-05,,,,,,,,,,,,,,,,,
19080,8.189,0.008,0.017427664250135422,5e-05,,,,,,,,,,,,,,,,,
19090,8.193,0.0078,0.017391296103596687,5e-05,,,,,,,,,,,,,,,,,
19100,8.197,0.008,0.022489629685878754,5e-05,,,,,,,,,,,,,,,,,
19110,8.202,0.0073,0.019411010667681694,5e-05,,,,,,,,,,,,,,,,,
19120,8.206,0.0075,0.022506970912218094,5e-05,,,,,,,,,,,,,,,,,
19130,8.21,0.007,0.02100573107600212,5e-05,,,,,,,,,,,,,,,,,
19140,8.215,0.0071,0.024569928646087646,5e-05,,,,,,,,,,,,,,,,,
19150,8.219,0.0067,0.023550573736429214,5e-05,,,,,,,,,,,,,,,,,
19160,8.223,0.0068,0.019019216299057007,5e-05,,,,,,,,,,,,,,,,,
19170,8.227,0.0072,0.01799970306456089,5e-05,,,,,,,,,,,,,,,,,
19180,8.232,0.0068,0.040375109761953354,5e-05,,,,,,,,,,,,,,,,,
19190,8.236,0.0077,0.024130551144480705,5e-05,,,,,,,,,,,,,,,,,
19200,8.24,0.0069,0.01660952717065811,5e-05,,,,,,,,,,,,,,,,,
19210,8.245,0.0072,0.025744428858160973,5e-05,,,,,,,,,,,,,,,,,
19220,8.249,0.0075,0.025548024103045464,5e-05,,,,,,,,,,,,,,,,,
19230,8.253,0.0067,0.023447373881936073,5e-05,,,,,,,,,,,,,,,,,
19240,8.258,0.0073,0.026308804750442505,5e-05,,,,,,,,,,,,,,,,,
19250,8.262,0.0074,0.02948935329914093,5e-05,,,,,,,,,,,,,,,,,
19260,8.266,0.0069,0.030373428016901016,5e-05,,,,,,,,,,,,,,,,,
19270,8.27,0.008,0.029596081003546715,5e-05,,,,,,,,,,,,,,,,,
19280,8.275,0.0073,0.019998548552393913,5e-05,,,,,,,,,,,,,,,,,
19290,8.279,0.0075,0.022975778207182884,5e-05,,,,,,,,,,,,,,,,,
19300,8.283,0.0079,0.016540585085749626,5e-05,,,,,,,,,,,,,,,,,
19310,8.288,0.0072,0.015089215710759163,5e-05,,,,,,,,,,,,,,,,,
19320,8.292,0.0072,0.018468834459781647,5e-05,,,,,,,,,,,,,,,,,
19330,8.296,0.007,0.03192520514130592,5e-05,,,,,,,,,,,,,,,,,
19340,8.3,0.0078,0.02593092992901802,5e-05,,,,,,,,,,,,,,,,,
19350,8.305,0.007,0.021577876061201096,5e-05,,,,,,,,,,,,,,,,,
19360,8.309,0.0077,0.03544843941926956,5e-05,,,,,,,,,,,,,,,,,
19370,8.313,0.0077,0.020892031490802765,5e-05,,,,,,,,,,,,,,,,,
19380,8.318,0.0072,0.03058716654777527,5e-05,,,,,,,,,,,,,,,,,
19390,8.322,0.0074,0.0172877237200737,5e-05,,,,,,,,,,,,,,,,,
19400,8.326,0.0075,0.02428494207561016,5e-05,,,,,,,,,,,,,,,,,
19410,8.33,0.0073,0.030325092375278473,5e-05,,,,,,,,,,,,,,,,,
19420,8.335,0.0075,0.04261445254087448,5e-05,,,,,,,,,,,,,,,,,
19430,8.339,0.0077,0.05698269233107567,5e-05,,,,,,,,,,,,,,,,,
19440,8.343,0.008,0.02184598334133625,5e-05,,,,,,,,,,,,,,,,,
19450,8.348,0.0071,0.021770650520920753,5e-05,,,,,,,,,,,,,,,,,
19460,8.352,0.0071,0.020784663036465645,5e-05,,,,,,,,,,,,,,,,,
19470,8.356,0.0071,0.020164621993899345,5e-05,,,,,,,,,,,,,,,,,
19480,8.361,0.0072,0.02253725379705429,5e-05,,,,,,,,,,,,,,,,,
19490,8.365,0.0071,0.020572924986481667,5e-05,,,,,,,,,,,,,,,,,
19500,8.369,0.0069,0.01781545579433441,5e-05,,,,,,,,,,,,,,,,,
19510,8.373,0.0076,0.02024994231760502,5e-05,,,,,,,,,,,,,,,,,
19520,8.378,0.0074,0.020388765260577202,5e-05,,,,,,,,,,,,,,,,,
19530,8.382,0.0073,0.02479363977909088,5e-05,,,,,,,,,,,,,,,,,
19540,8.386,0.0073,0.036492351442575455,5e-05,,,,,,,,,,,,,,,,,
19550,8.391,0.0072,0.02591582201421261,5e-05,,,,,,,,,,,,,,,,,
19560,8.395,0.0079,0.02021954208612442,5e-05,,,,,,,,,,,,,,,,,
19570,8.399,0.0079,0.037545785307884216,5e-05,,,,,,,,,,,,,,,,,
19580,8.403,0.0076,0.019502023234963417,5e-05,,,,,,,,,,,,,,,,,
19590,8.408,0.0075,0.03453437611460686,5e-05,,,,,,,,,,,,,,,,,
19600,8.412,0.0078,0.01947440765798092,5e-05,,,,,,,,,,,,,,,,,
19610,8.416,0.0074,0.03809605538845062,5e-05,,,,,,,,,,,,,,,,,
19620,8.421,0.0071,0.03274494409561157,5e-05,,,,,,,,,,,,,,,,,
19630,8.425,0.0073,0.016028689220547676,5e-05,,,,,,,,,,,,,,,,,
19640,8.429,0.0078,0.02385617233812809,5e-05,,,,,,,,,,,,,,,,,
19650,8.433,0.0074,0.01619146764278412,5e-05,,,,,,,,,,,,,,,,,
19660,8.438,0.0072,0.028351156041026115,5e-05,,,,,,,,,,,,,,,,,
19670,8.442,0.0078,0.018475769087672234,5e-05,,,,,,,,,,,,,,,,,
19680,8.446,0.0071,0.01894095167517662,5e-05,,,,,,,,,,,,,,,,,
19690,8.451,0.0074,0.026559898629784584,5e-05,,,,,,,,,,,,,,,,,
19700,8.455,0.0074,0.02354968711733818,5e-05,,,,,,,,,,,,,,,,,
19710,8.459,0.0071,0.019394943490624428,5e-05,,,,,,,,,,,,,,,,,
19720,8.464,0.0071,0.018675630912184715,5e-05,,,,,,,,,,,,,,,,,
19730,8.468,0.0081,0.036631934344768524,5e-05,,,,,,,,,,,,,,,,,
19740,8.472,0.0074,0.02213105745613575,5e-05,,,,,,,,,,,,,,,,,
19750,8.476,0.0072,0.02571435086429119,5e-05,,,,,,,,,,,,,,,,,
19760,8.481,0.0075,0.020223740488290787,5e-05,,,,,,,,,,,,,,,,,
19770,8.485,0.0067,0.018513426184654236,5e-05,,,,,,,,,,,,,,,,,
19780,8.489,0.0076,0.027289146557450294,5e-05,,,,,,,,,,,,,,,,,
19790,8.494,0.007,0.02130374312400818,5e-05,,,,,,,,,,,,,,,,,
19800,8.498,0.0076,0.026021091267466545,5e-05,,,,,,,,,,,,,,,,,
19805,8.5,,,,0.5532994923365895,0.3706896551250641,0.6570327552485432,0.602040816276492,0.700501951985618,0.6509488211115737,0.6877828053797623,0.6031851853519489,251.9369,12.305,0.099,,,,,,
19810,8.502,0.0078,0.024692829698324203,5e-05,,,,,,,,,,,,,,,,,
19820,8.506,0.0076,0.03553209826350212,5e-05,,,,,,,,,,,,,,,,,
19830,8.511,0.007,0.015934700146317482,5e-05,,,,,,,,,,,,,,,,,
19840,8.515,0.0079,0.03271501883864403,5e-05,,,,,,,,,,,,,,,,,
19850,8.519,0.007,0.021237332373857498,5e-05,,,,,,,,,,,,,,,,,
19860,8.524,0.0069,0.01582205481827259,5e-05,,,,,,,,,,,,,,,,,
19870,8.528,0.0076,0.021924937143921852,5e-05,,,,,,,,,,,,,,,,,
19880,8.532,0.0077,0.021791299805045128,5e-05,,,,,,,,,,,,,,,,,
19890,8.536,0.0071,0.02627992443740368,5e-05,,,,,,,,,,,,,,,,,
19900,8.541,0.0073,0.018735187128186226,5e-05,,,,,,,,,,,,,,,,,
19910,8.545,0.0082,0.032540347427129745,5e-05,,,,,,,,,,,,,,,,,
19920,8.549,0.0073,0.018668070435523987,5e-05,,,,,,,,,,,,,,,,,
19930,8.554,0.0074,0.02900324948132038,5e-05,,,,,,,,,,,,,,,,,
19940,8.558,0.0075,0.020426830276846886,5e-05,,,,,,,,,,,,,,,,,
19950,8.562,0.0077,0.027605334296822548,5e-05,,,,,,,,,,,,,,,,,
19960,8.567,0.0073,0.03964826092123985,5e-05,,,,,,,,,,,,,,,,,
19970,8.571,0.0073,0.025612441822886467,5e-05,,,,,,,,,,,,,,,,,
19980,8.575,0.0079,0.023772001266479492,5e-05,,,,,,,,,,,,,,,,,
19990,8.579,0.0073,0.01584550179541111,5e-05,,,,,,,,,,,,,,,,,
20000,8.584,0.0069,0.02110978029668331,5e-05,,,,,,,,,,,,,,,,,
20010,8.588,0.007,0.02513071522116661,5e-05,,,,,,,,,,,,,,,,,
20020,8.592,0.0073,0.02387882024049759,5e-05,,,,,,,,,,,,,,,,,
20030,8.597,0.0075,0.02738044038414955,5e-05,,,,,,,,,,,,,,,,,
20040,8.601,0.0074,0.013693862594664097,5e-05,,,,,,,,,,,,,,,,,
20050,8.605,0.0071,0.020248986780643463,5e-05,,,,,,,,,,,,,,,,,
20060,8.609,0.0077,0.044989705085754395,5e-05,,,,,,,,,,,,,,,,,
20070,8.614,0.0076,0.01698993146419525,5e-05,,,,,,,,,,,,,,,,,
20080,8.618,0.0078,0.02169378101825714,5e-05,,,,,,,,,,,,,,,,,
20090,8.622,0.0077,0.022951073944568634,5e-05,,,,,,,,,,,,,,,,,
20100,8.627,0.0078,0.018453262746334076,5e-05,,,,,,,,,,,,,,,,,
20110,8.631,0.0074,0.029158392921090126,5e-05,,,,,,,,,,,,,,,,,
20120,8.635,0.0075,0.02087818831205368,5e-05,,,,,,,,,,,,,,,,,
20130,8.639,0.0071,0.019738007336854935,5e-05,,,,,,,,,,,,,,,,,
20140,8.644,0.0072,0.018080629408359528,5e-05,,,,,,,,,,,,,,,,,
20150,8.648,0.0077,0.02399846725165844,5e-05,,,,,,,,,,,,,,,,,
20160,8.652,0.0081,0.02564321458339691,5e-05,,,,,,,,,,,,,,,,,
20170,8.657,0.0072,0.02179289609193802,5e-05,,,,,,,,,,,,,,,,,
20180,8.661,0.008,0.029899409040808678,5e-05,,,,,,,,,,,,,,,,,
20190,8.665,0.0075,0.01918954774737358,5e-05,,,,,,,,,,,,,,,,,
20200,8.67,0.0068,0.028931234031915665,5e-05,,,,,,,,,,,,,,,,,
20210,8.674,0.0071,0.025256406515836716,5e-05,,,,,,,,,,,,,,,,,
20220,8.678,0.0078,0.042765337973833084,5e-05,,,,,,,,,,,,,,,,,
20230,8.682,0.0079,0.022072523832321167,5e-05,,,,,,,,,,,,,,,,,
20240,8.687,0.0069,0.01678755134344101,5e-05,,,,,,,,,,,,,,,,,
20250,8.691,0.0075,0.0219108983874321,5e-05,,,,,,,,,,,,,,,,,
20260,8.695,0.0075,0.019305264577269554,5e-05,,,,,,,,,,,,,,,,,
20270,8.7,0.0073,0.020015215501189232,5e-05,,,,,,,,,,,,,,,,,
20280,8.704,0.0073,0.026454681530594826,5e-05,,,,,,,,,,,,,,,,,
20290,8.708,0.0067,0.01515641063451767,5e-05,,,,,,,,,,,,,,,,,
20300,8.712,0.0073,0.020242514088749886,5e-05,,,,,,,,,,,,,,,,,
20310,8.717,0.0071,0.026234304532408714,5e-05,,,,,,,,,,,,,,,,,
