wall_time,step,tag,value
1742058599.5880513,13310,train/grad_norm,0.02786904387176037
1742058643.121693,13320,train/grad_norm,0.02393539994955063
1742058686.7658315,13330,train/grad_norm,0.03929504007101059
1742058730.6621366,13340,train/grad_norm,0.03102809563279152
1742058774.7990415,13350,train/grad_norm,0.02267448417842388
1742058819.7011545,13360,train/grad_norm,0.028325673192739487
1742058863.3410149,13370,train/grad_norm,0.034704241901636124
1742058906.8013494,13380,train/grad_norm,0.06096323952078819
1742058950.2565534,13390,train/grad_norm,0.0217366274446249
1742058993.223183,13400,train/grad_norm,0.026745636016130447
1742059037.4279566,13410,train/grad_norm,0.04673098400235176
1742059081.3259654,13420,train/grad_norm,0.028699319809675217
1742059124.8168852,13430,train/grad_norm,0.06007269769906998
1742059168.7692516,13440,train/grad_norm,0.037077389657497406
1742059213.3424764,13450,train/grad_norm,0.0389014333486557
1742059257.3995984,13460,train/grad_norm,0.03541336581110954
1742059301.1900587,13470,train/grad_norm,0.030785303562879562
1742059345.7263143,13480,train/grad_norm,0.022851811721920967
1742059389.75195,13490,train/grad_norm,0.034764762967824936
1742059434.837439,13500,train/grad_norm,0.02923392876982689
1742059478.2008991,13510,train/grad_norm,0.024253476411104202
1742059520.1537936,13520,train/grad_norm,0.022317014634609222
1742059563.8614776,13530,train/grad_norm,0.03387974947690964
1742059607.341033,13540,train/grad_norm,0.03371315076947212
1742059650.7495394,13550,train/grad_norm,0.05391516536474228
1742059694.3344064,13560,train/grad_norm,0.025221526622772217
1742059738.350624,13570,train/grad_norm,0.03144894167780876
1742059782.613384,13580,train/grad_norm,0.02911709062755108
1742059826.9432259,13590,train/grad_norm,0.0721048042178154
1742059871.322564,13600,train/grad_norm,0.023088300600647926
1742059914.6114662,13610,train/grad_norm,0.022685231640934944
1742059958.5591116,13620,train/grad_norm,0.02553882636129856
1742060002.2303357,13630,train/grad_norm,0.038595400750637054
1742060046.5489304,13640,train/grad_norm,0.02781648375093937
1742060090.527557,13650,train/grad_norm,0.027524467557668686
1742060134.5450368,13660,train/grad_norm,0.027201367542147636
1742060178.7755876,13670,train/grad_norm,0.027661334723234177
1742060223.5363114,13680,train/grad_norm,0.033317744731903076
1742060267.271727,13690,train/grad_norm,0.04521079361438751
1742060311.1563768,13700,train/grad_norm,0.034416671842336655
1742060354.8997247,13710,train/grad_norm,0.044997572898864746
1742060399.1925654,13720,train/grad_norm,0.030934128910303116
1742060442.377633,13730,train/grad_norm,0.03292292356491089
1742060486.9843743,13740,train/grad_norm,0.028745857998728752
1742060530.8502302,13750,train/grad_norm,0.02093600295484066
1742060575.3257148,13760,train/grad_norm,0.026910005137324333
1742060618.869924,13770,train/grad_norm,0.026885604485869408
1742060662.0157323,13780,train/grad_norm,0.029482079669833183
1742060706.5334866,13790,train/grad_norm,0.029746659100055695
1742060750.7600787,13800,train/grad_norm,0.03757263720035553
1742061311.212858,13810,train/grad_norm,0.035459186881780624
1742061354.3720038,13820,train/grad_norm,0.0239662267267704
1742061398.3988602,13830,train/grad_norm,0.03518516942858696
1742061443.1497083,13840,train/grad_norm,0.07136652618646622
1742061487.4940484,13850,train/grad_norm,0.02877228520810604
1742061531.9128346,13860,train/grad_norm,0.026264160871505737
1742061574.5247035,13870,train/grad_norm,0.03013487346470356
1742061616.9805303,13880,train/grad_norm,0.029081059619784355
1742061659.8432848,13890,train/grad_norm,0.030436165630817413
1742061704.2706149,13900,train/grad_norm,0.028872601687908173
1742061748.9832017,13910,train/grad_norm,0.02989150583744049
1742061793.1011775,13920,train/grad_norm,0.02658827230334282
1742061836.07821,13930,train/grad_norm,0.023765575140714645
1742061880.0955665,13940,train/grad_norm,0.03874862566590309
1742061924.1028197,13950,train/grad_norm,0.027780210599303246
1742061968.5479448,13960,train/grad_norm,0.05586788058280945
1742062012.1426733,13970,train/grad_norm,0.027740269899368286
1742062055.7244046,13980,train/grad_norm,0.03315161168575287
1742062098.9209836,13990,train/grad_norm,0.0349271334707737
1742062143.4074612,14000,train/grad_norm,0.032185886055231094
1742062187.0277593,14010,train/grad_norm,0.022087186574935913
1742062230.7303507,14020,train/grad_norm,0.02319147065281868
1742062274.462493,14030,train/grad_norm,0.02077449858188629
1742062318.0596619,14040,train/grad_norm,0.059243157505989075
1742062360.9767554,14050,train/grad_norm,0.030715197324752808
1742062404.5348194,14060,train/grad_norm,0.03408706933259964
1742062447.3915756,14070,train/grad_norm,0.03692963346838951
1742062490.750211,14080,train/grad_norm,0.03356841206550598
1742062534.2125676,14090,train/grad_norm,0.026510626077651978
1742062578.4550452,14100,train/grad_norm,0.03449239581823349
1742062621.600541,14110,train/grad_norm,0.03360038250684738
1742062664.7857594,14120,train/grad_norm,0.0396784245967865
1742062707.928351,14130,train/grad_norm,0.029803333804011345
1742062752.5441213,14140,train/grad_norm,0.02387799136340618
1742062797.4918668,14150,train/grad_norm,0.023190224543213844
1742062840.7952673,14160,train/grad_norm,0.022625550627708435
1742062885.5064437,14170,train/grad_norm,0.03106333687901497
1742062928.7644634,14180,train/grad_norm,0.029173819348216057
1742062972.766661,14190,train/grad_norm,0.02627255767583847
1742063016.8761282,14200,train/grad_norm,0.03039819747209549
1742063061.1149786,14210,train/grad_norm,0.03696519508957863
1742063103.4408228,14220,train/grad_norm,0.025315459817647934
1742063147.3262038,14230,train/grad_norm,0.03558787330985069
1742063191.319997,14240,train/grad_norm,0.039365530014038086
1742063235.606377,14250,train/grad_norm,0.07471989095211029
1742063278.6182501,14260,train/grad_norm,0.06275085359811783
1742063321.5368087,14270,train/grad_norm,0.05063052475452423
1742063365.9627168,14280,train/grad_norm,0.019669197499752045
1742063408.3165102,14290,train/grad_norm,0.039721060544252396
1742063452.056216,14300,train/grad_norm,0.029118940234184265
1742063494.8743901,14310,train/grad_norm,0.048366911709308624
1742063539.0668426,14320,train/grad_norm,0.02647542394697666
1742063582.6961927,14330,train/grad_norm,0.03552163392305374
1742063627.1285484,14340,train/grad_norm,0.028696805238723755
1742063670.4998908,14350,train/grad_norm,0.03137194365262985
1742063714.8156073,14360,train/grad_norm,0.024589277803897858
1742063758.7605784,14370,train/grad_norm,0.04386919364333153
1742063802.7255514,14380,train/grad_norm,0.021815825253725052
1742063845.9178274,14390,train/grad_norm,0.028445987030863762
1742063888.3976786,14400,train/grad_norm,0.0307072252035141
1742063930.974533,14410,train/grad_norm,0.029009392485022545
1742063974.780515,14420,train/grad_norm,0.027259482070803642
1742064018.891535,14430,train/grad_norm,0.03352031111717224
1742064063.8322303,14440,train/grad_norm,0.024021735414862633
1742064108.765352,14450,train/grad_norm,0.027095094323158264
1742064152.6531837,14460,train/grad_norm,0.028350841253995895
1742064196.120617,14470,train/grad_norm,0.025836244225502014
1742064238.8670216,14480,train/grad_norm,0.02220085635781288
1742064281.9640005,14490,train/grad_norm,0.023759206756949425
1742064325.203452,14500,train/grad_norm,0.027102429419755936
1742064368.0752885,14510,train/grad_norm,0.037398554384708405
1742064412.9764166,14520,train/grad_norm,0.023716505616903305
1742064456.7682788,14530,train/grad_norm,0.044140785932540894
1742064501.4870346,14540,train/grad_norm,0.022738318890333176
1742064545.7562547,14550,train/grad_norm,0.022880757227540016
1742064590.2344306,14560,train/grad_norm,0.027770541608333588
1742064633.5972104,14570,train/grad_norm,0.037045545876026154
1742064676.4724581,14580,train/grad_norm,0.019184311851859093
1742064720.7235394,14590,train/grad_norm,0.041053179651498795
1742064763.8127115,14600,train/grad_norm,0.02380787581205368
1742064807.9343452,14610,train/grad_norm,0.04750556871294975
1742065405.812628,14620,train/grad_norm,0.021252548322081566
1742065449.3549693,14630,train/grad_norm,0.032322876155376434
1742065493.5932467,14640,train/grad_norm,0.02747875079512596
1742065536.986462,14650,train/grad_norm,0.023547811433672905
1742065581.0111008,14660,train/grad_norm,0.025758953765034676
1742065624.6597092,14670,train/grad_norm,0.02683381550014019
1742065667.9249089,14680,train/grad_norm,0.02459491230547428
1742065712.4311066,14690,train/grad_norm,0.03162950277328491
1742065754.9911137,14700,train/grad_norm,0.03377680853009224
1742065799.6390471,14710,train/grad_norm,0.031047213822603226
1742065843.5279224,14720,train/grad_norm,0.03133823722600937
1742065887.2440143,14730,train/grad_norm,0.03755292668938637
1742065931.0775554,14740,train/grad_norm,0.028331372886896133
1742065975.6243093,14750,train/grad_norm,0.020769953727722168
1742066019.4848926,14760,train/grad_norm,0.029925957322120667
1742066062.6557634,14770,train/grad_norm,0.03259892389178276
1742066105.4353075,14780,train/grad_norm,0.02430281601846218
1742066149.149024,14790,train/grad_norm,0.02829636074602604
1742066192.9237592,14800,train/grad_norm,0.022566774860024452
1742066236.0855322,14810,train/grad_norm,0.028609631583094597
1742066280.73114,14820,train/grad_norm,0.045114725828170776
1742066324.79371,14830,train/grad_norm,0.02588629722595215
1742066368.7907653,14840,train/grad_norm,0.03913407027721405
1742066412.8739731,14850,train/grad_norm,0.042837996035814285
1742066456.4177005,14860,train/grad_norm,0.030026273801922798
1742066499.448261,14870,train/grad_norm,0.03874184191226959
1742066543.228104,14880,train/grad_norm,0.034831758588552475
1742066586.584238,14890,train/grad_norm,0.027169769629836082
1742066629.8808322,14900,train/grad_norm,0.032172106206417084
1742066673.6694272,14910,train/grad_norm,0.033878594636917114
1742066718.2407544,14920,train/grad_norm,0.030388785526156425
1742066762.2164013,14930,train/grad_norm,0.06321033090353012
1742066806.2933996,14940,train/grad_norm,0.027662988752126694
1742066849.903482,14950,train/grad_norm,0.03525953367352486
1742066894.0033228,14960,train/grad_norm,0.05000205710530281
1742066939.1840265,14970,train/grad_norm,0.02556336112320423
1742066982.6646774,14980,train/grad_norm,0.02588742971420288
1742067026.5533247,14990,train/grad_norm,0.033718883991241455
1742067069.7726452,15000,train/grad_norm,0.05276884883642197
1742067113.7040331,15010,train/grad_norm,0.027829287573695183
1742067156.898827,15020,train/grad_norm,0.03357437252998352
1742067200.6877534,15030,train/grad_norm,0.01975332945585251
1742067243.529791,15040,train/grad_norm,0.04007972031831741
1742067287.5305123,15050,train/grad_norm,0.03210621699690819
1742067330.830157,15060,train/grad_norm,0.025699203833937645
1742067374.3898208,15070,train/grad_norm,0.03286419063806534
1742067418.4200854,15080,train/grad_norm,0.021979348734021187
1742067461.4193063,15090,train/grad_norm,0.03800388053059578
1742067504.8858263,15100,train/grad_norm,0.01899954490363598
1742067548.926629,15110,train/grad_norm,0.05315690487623215
1742067592.787378,15120,train/grad_norm,0.032306917011737823
1742067636.0579264,15130,train/grad_norm,0.02366245910525322
1742067679.5989573,15140,train/grad_norm,0.03810206055641174
1742067724.443676,15150,train/grad_norm,0.036142148077487946
1742067768.482205,15160,train/grad_norm,0.055995915085077286
1742067813.702803,15170,train/grad_norm,0.03348417580127716
1742067857.5063257,15180,train/grad_norm,0.019569605588912964
1742067902.3546882,15190,train/grad_norm,0.025792185217142105
1742067946.1036708,15200,train/grad_norm,0.03748586028814316
1742067989.99137,15210,train/grad_norm,0.023588581010699272
1742068033.3671193,15220,train/grad_norm,0.06563730537891388
1742068077.5626945,15230,train/grad_norm,0.025108160451054573
1742068121.9300716,15240,train/grad_norm,0.025525765493512154
1742068165.2572656,15250,train/grad_norm,0.02601153589785099
1742068209.5725877,15260,train/grad_norm,0.0318877249956131
1742068252.8857021,15270,train/grad_norm,0.04802147299051285
1742068296.4094088,15280,train/grad_norm,0.044868841767311096
1742068340.9024336,15290,train/grad_norm,0.03984411433339119
1742068384.6750324,15300,train/grad_norm,0.026753999292850494
1742068427.4094512,15310,train/grad_norm,0.036283381283283234
1742068471.4645314,15320,train/grad_norm,0.03141969442367554
1742068516.1232033,15330,train/grad_norm,0.028678521513938904
1742068559.6756785,15340,train/grad_norm,0.022219471633434296
1742068601.8028953,15350,train/grad_norm,0.023757329210639
1742068644.7847989,15360,train/grad_norm,0.02453354001045227
1742068688.0379708,15370,train/grad_norm,0.026887204498052597
1742068731.3304043,15380,train/grad_norm,0.03384721651673317
1742068775.286656,15390,train/grad_norm,0.02929151989519596
1742068820.0181766,15400,train/grad_norm,0.0371117927134037
1742068864.1738644,15410,train/grad_norm,0.043984174728393555
1742068908.2182312,15420,train/grad_norm,0.029025355353951454
1742069633.3469691,15430,train/grad_norm,0.03716841712594032
1742069676.002433,15440,train/grad_norm,0.03724071383476257
1742069719.4275997,15450,train/grad_norm,0.03806251659989357
1742069762.109289,15460,train/grad_norm,0.052175913006067276
1742069805.442032,15470,train/grad_norm,0.025398675352334976
1742069848.8195446,15480,train/grad_norm,0.024689937010407448
1742069893.1242332,15490,train/grad_norm,0.032439444214105606
1742069937.1988235,15500,train/grad_norm,0.043176643550395966
1742069981.5029995,15510,train/grad_norm,0.03096725605428219
1742070024.904257,15520,train/grad_norm,0.02558796852827072
1742070068.514071,15530,train/grad_norm,0.027280371636152267
1742070112.5395415,15540,train/grad_norm,0.031208181753754616
1742070156.8522146,15550,train/grad_norm,0.02601182460784912
1742070200.5387213,15560,train/grad_norm,0.04204152897000313
1742070244.6587873,15570,train/grad_norm,0.02584386244416237
1742070288.021462,15580,train/grad_norm,0.03410486504435539
1742070331.2408762,15590,train/grad_norm,0.023151542991399765
1742070375.7840662,15600,train/grad_norm,0.030384691432118416
1742070418.8475065,15610,train/grad_norm,0.03367852047085762
1742070462.2629902,15620,train/grad_norm,0.029227139428257942
1742070506.6647325,15630,train/grad_norm,0.027593569830060005
1742070550.407546,15640,train/grad_norm,0.025089938193559647
1742070594.5107014,15650,train/grad_norm,0.022531164810061455
1742070638.507376,15660,train/grad_norm,0.029155442491173744
1742070684.827611,15670,train/grad_norm,0.03723948076367378
1742070728.5879216,15680,train/grad_norm,0.03712543100118637
1742070772.126057,15690,train/grad_norm,0.02555205672979355
1742070816.8819551,15700,train/grad_norm,0.04468309506773949
1742070860.8519285,15710,train/grad_norm,0.022936986759305
1742070904.6900306,15720,train/grad_norm,0.024061206728219986
1742070948.8396385,15730,train/grad_norm,0.019633686169981956
1742070992.6587608,15740,train/grad_norm,0.02256590686738491
1742071037.0320776,15750,train/grad_norm,0.02533591352403164
1742071080.9067342,15760,train/grad_norm,0.025205163285136223
1742071125.6698923,15770,train/grad_norm,0.021293537691235542
1742071168.9332154,15780,train/grad_norm,0.025648977607488632
1742071212.4565952,15790,train/grad_norm,0.03313610702753067
1742071256.9550998,15800,train/grad_norm,0.0263132955878973
1742071299.4137106,15810,train/grad_norm,0.03265239670872688
1742071343.3812456,15820,train/grad_norm,0.028521325439214706
1742071386.7487116,15830,train/grad_norm,0.031032482162117958
1742071430.4980583,15840,train/grad_norm,0.024572154507040977
1742071473.3172634,15850,train/grad_norm,0.04916742816567421
1742071516.9703083,15860,train/grad_norm,0.03413034975528717
1742071560.9493928,15870,train/grad_norm,0.02914608083665371
1742071604.325335,15880,train/grad_norm,0.03125845268368721
1742071647.8082135,15890,train/grad_norm,0.026661016047000885
1742071691.0078247,15900,train/grad_norm,0.032169315963983536
1742071735.5927913,15910,train/grad_norm,0.028014350682497025
1742071779.4643495,15920,train/grad_norm,0.028329063206911087
1742071824.3827474,15930,train/grad_norm,0.02337326668202877
1742071868.103418,15940,train/grad_norm,0.02012287639081478
1742071910.6808684,15950,train/grad_norm,0.023150481283664703
1742071954.9581013,15960,train/grad_norm,0.05778570473194122
1742071998.994425,15970,train/grad_norm,0.027751481160521507
1742072043.735972,15980,train/grad_norm,0.04331769421696663
1742072087.7596776,15990,train/grad_norm,0.030560895800590515
1742072131.8899639,16000,train/grad_norm,0.060081325471401215
1742072175.4525666,16010,train/grad_norm,0.032652564346790314
1742072218.3971875,16020,train/grad_norm,0.02341427281498909
1742072263.4703689,16030,train/grad_norm,0.027798311784863472
1742072306.776308,16040,train/grad_norm,0.02941177785396576
1742072349.5049548,16050,train/grad_norm,0.03160249441862106
1742072393.0715659,16060,train/grad_norm,0.028247538954019547
1742072436.0735028,16070,train/grad_norm,0.045519620180130005
1742072479.6344957,16080,train/grad_norm,0.03660815954208374
1742072523.5040123,16090,train/grad_norm,0.052387576550245285
1742072568.08197,16100,train/grad_norm,0.03837910667061806
1742072611.2110927,16110,train/grad_norm,0.035108502954244614
1742072655.083469,16120,train/grad_norm,0.03270136937499046
1742072697.7021449,16130,train/grad_norm,0.027232598513364792
1742072741.6346266,16140,train/grad_norm,0.025925684720277786
1742072786.240162,16150,train/grad_norm,0.026080572977662086
1742072829.9132183,16160,train/grad_norm,0.03216762840747833
1742072874.210307,16170,train/grad_norm,0.029543478041887283
1742072917.8745406,16180,train/grad_norm,0.02179946005344391
1742072960.7631176,16190,train/grad_norm,0.03820627182722092
1742073004.2389624,16200,train/grad_norm,0.03802649304270744
1742073048.00959,16210,train/grad_norm,0.022856788709759712
1742073091.3569236,16220,train/grad_norm,0.046723704785108566
1742073134.7960029,16230,train/grad_norm,0.030977634713053703
1742073178.013342,16240,train/grad_norm,0.03169351443648338
1741992012.8667686,10,train/learning_rate,1.777516445145011e-05
1741992057.49486,20,train/learning_rate,2.3126023734221235e-05
1741992101.727336,30,train/learning_rate,2.6256075216224417e-05
1741992145.7442482,40,train/learning_rate,2.8476881198002957e-05
1741992188.6234422,50,train/learning_rate,3.01994732581079e-05
1741992233.7451627,60,train/learning_rate,3.1606930861016735e-05
1741992278.3159041,70,train/learning_rate,3.279692100477405e-05
1741992322.1874192,80,train/learning_rate,3.382773866178468e-05
1741992365.1769054,90,train/learning_rate,3.473698234301992e-05
1741992409.2065797,100,train/learning_rate,3.555032890290022e-05
1741992454.056613,110,train/learning_rate,3.628609192674048e-05
1741992498.5746708,120,train/learning_rate,3.695779014378786e-05
1741992542.4133852,130,train/learning_rate,3.7575693568214774e-05
1741992585.4284716,140,train/learning_rate,3.8147780287545174e-05
1741992630.2130582,150,train/learning_rate,3.86803803849034e-05
1741992674.2961695,160,train/learning_rate,3.9178597944555804e-05
1741992717.8620734,170,train/learning_rate,3.96465984522365e-05
1741992761.646594,180,train/learning_rate,4.008784162579104e-05
1741992806.5475218,190,train/learning_rate,4.050522329634987e-05
1741992850.2418787,200,train/learning_rate,4.0901188185671344e-05
1741992895.2913818,210,train/learning_rate,4.1277831769548357e-05
1741992939.2253702,220,train/learning_rate,4.163695120951161e-05
1741992983.2276957,230,train/learning_rate,4.1980103560490534e-05
1741993026.0575573,240,train/learning_rate,4.2308649426558986e-05
1741993069.5336306,250,train/learning_rate,4.2623778426786885e-05
1741993113.7718875,260,train/learning_rate,4.292654921300709e-05
1741993157.374325,270,train/learning_rate,4.3217893107794225e-05
1741993201.221662,280,train/learning_rate,4.34986395703163e-05
1741993245.8056338,290,train/learning_rate,4.376953074824996e-05
1741993289.749755,300,train/learning_rate,4.4031239667674527e-05
1741993332.1782315,310,train/learning_rate,4.428436659509316e-05
1741993376.8165214,320,train/learning_rate,4.452945358934812e-05
1741993420.5427613,330,train/learning_rate,4.476700269151479e-05
1741993462.9124172,340,train/learning_rate,4.499745773500763e-05
1741993506.5706818,350,train/learning_rate,4.522122981143184e-05
1741993549.2951114,360,train/learning_rate,4.543870090856217e-05
1741993593.0115669,370,train/learning_rate,4.5650209358427674e-05
1741993635.8323262,380,train/learning_rate,4.5856078941142187e-05
1741993679.3449824,390,train/learning_rate,4.6056600695010275e-05
1741993723.097965,400,train/learning_rate,4.625204746844247e-05
1741993766.7962012,410,train/learning_rate,4.6442666643997654e-05
1741993810.026792,420,train/learning_rate,4.662869105231948e-05
1741993853.9810917,430,train/learning_rate,4.681033897213638e-05
1741993897.6307228,440,train/learning_rate,4.6987806854303926e-05
1741993941.9677765,450,train/learning_rate,4.716129114967771e-05
1741993986.1728814,460,train/learning_rate,4.733095920528285e-05
1741994030.6819184,470,train/learning_rate,4.749698200612329e-05
1741994074.8925831,480,train/learning_rate,4.7659505071351305e-05
1741994118.872888,490,train/learning_rate,4.7818681196076795e-05
1741994162.3704712,500,train/learning_rate,4.797463770955801e-05
1741994206.3311915,510,train/learning_rate,4.812750921701081e-05
1741994250.3444924,520,train/learning_rate,4.827740849577822e-05
1741994292.9438436,530,train/learning_rate,4.8424455599160865e-05
1741994336.7714458,540,train/learning_rate,4.856875239056535e-05
1741994381.202477,550,train/learning_rate,4.8710400733398274e-05
1741994424.2692535,560,train/learning_rate,4.884949521510862e-05
1741994468.2888422,570,train/learning_rate,4.898613042314537e-05
1741994513.040846,580,train/learning_rate,4.912039003102109e-05
1741994556.5557861,590,train/learning_rate,4.925235407426953e-05
1741994599.6470997,600,train/learning_rate,4.938209895044565e-05
1741994642.532356,610,train/learning_rate,4.950969741912559e-05
1741994687.1625552,620,train/learning_rate,4.963522223988548e-05
1741994730.9818954,630,train/learning_rate,4.9758742534322664e-05
1741994774.1032808,640,train/learning_rate,4.988031287211925e-05
1741994818.6923323,650,train/learning_rate,4.999999873689376e-05
1741994862.7090905,660,train/learning_rate,4.999999873689376e-05
1741994905.5013971,670,train/learning_rate,4.999999873689376e-05
1741994948.7508552,680,train/learning_rate,4.999999873689376e-05
1741994992.1382616,690,train/learning_rate,4.999999873689376e-05
1741995036.6258047,700,train/learning_rate,4.999999873689376e-05
1741995080.0937326,710,train/learning_rate,4.999999873689376e-05
1741995125.3393233,720,train/learning_rate,4.999999873689376e-05
1741995170.7725973,730,train/learning_rate,4.999999873689376e-05
1741995215.543132,740,train/learning_rate,4.999999873689376e-05
1741995258.9125278,750,train/learning_rate,4.999999873689376e-05
1741995302.5020206,760,train/learning_rate,4.999999873689376e-05
1741995345.1500971,770,train/learning_rate,4.999999873689376e-05
1741995387.281436,780,train/learning_rate,4.999999873689376e-05
1741995431.257842,790,train/learning_rate,4.999999873689376e-05
1741995475.715225,800,train/learning_rate,4.999999873689376e-05
1741995519.3802507,810,train/learning_rate,4.999999873689376e-05
1741996082.9456887,820,train/learning_rate,4.999999873689376e-05
1741996126.8990262,830,train/learning_rate,4.999999873689376e-05
1741996170.8002589,840,train/learning_rate,4.999999873689376e-05
1741996214.7864091,850,train/learning_rate,4.999999873689376e-05
1741996258.2678807,860,train/learning_rate,4.999999873689376e-05
1741996302.3163893,870,train/learning_rate,4.999999873689376e-05
1741996345.2741497,880,train/learning_rate,4.999999873689376e-05
1741996389.0274937,890,train/learning_rate,4.999999873689376e-05
1741996433.2155576,900,train/learning_rate,4.999999873689376e-05
1741996476.7206788,910,train/learning_rate,4.999999873689376e-05
1741996519.9388564,920,train/learning_rate,4.999999873689376e-05
1741996563.2456946,930,train/learning_rate,4.999999873689376e-05
1741996607.947919,940,train/learning_rate,4.999999873689376e-05
1741996650.8231518,950,train/learning_rate,4.999999873689376e-05
1741996695.0162165,960,train/learning_rate,4.999999873689376e-05
1741996738.32988,970,train/learning_rate,4.999999873689376e-05
1741996782.215457,980,train/learning_rate,4.999999873689376e-05
1741996824.341357,990,train/learning_rate,4.999999873689376e-05
1741996868.2071037,1000,train/learning_rate,4.999999873689376e-05
1741996912.0128653,1010,train/learning_rate,4.999999873689376e-05
1741996955.4196713,1020,train/learning_rate,4.999999873689376e-05
1741996999.7859247,1030,train/learning_rate,4.999999873689376e-05
1741997043.1693628,1040,train/learning_rate,4.999999873689376e-05
1741997087.6914744,1050,train/learning_rate,4.999999873689376e-05
1741997132.0388076,1060,train/learning_rate,4.999999873689376e-05
1741997174.7268145,1070,train/learning_rate,4.999999873689376e-05
1741997218.0871716,1080,train/learning_rate,4.999999873689376e-05
1741997260.556272,1090,train/learning_rate,4.999999873689376e-05
1741997305.246135,1100,train/learning_rate,4.999999873689376e-05
1741997349.2972023,1110,train/learning_rate,4.999999873689376e-05
1741997393.2829404,1120,train/learning_rate,4.999999873689376e-05
1741997437.103651,1130,train/learning_rate,4.999999873689376e-05
1741997480.2174869,1140,train/learning_rate,4.999999873689376e-05
1741997524.5913644,1150,train/learning_rate,4.999999873689376e-05
1741997569.030238,1160,train/learning_rate,4.999999873689376e-05
1741997613.221536,1170,train/learning_rate,4.999999873689376e-05
1741997656.9275198,1180,train/learning_rate,4.999999873689376e-05
1741997701.4663007,1190,train/learning_rate,4.999999873689376e-05
1741997746.2746532,1200,train/learning_rate,4.999999873689376e-05
1741997789.8237922,1210,train/learning_rate,4.999999873689376e-05
1741997833.2917683,1220,train/learning_rate,4.999999873689376e-05
1741997876.4028275,1230,train/learning_rate,4.999999873689376e-05
1741997919.910418,1240,train/learning_rate,4.999999873689376e-05
1741997964.0743504,1250,train/learning_rate,4.999999873689376e-05
1741998006.5686865,1260,train/learning_rate,4.999999873689376e-05
1741998050.4021304,1270,train/learning_rate,4.999999873689376e-05
1741998094.8797445,1280,train/learning_rate,4.999999873689376e-05
1741998137.1161437,1290,train/learning_rate,4.999999873689376e-05
1741998181.1645584,1300,train/learning_rate,4.999999873689376e-05
1741998225.0725129,1310,train/learning_rate,4.999999873689376e-05
1741998269.3580337,1320,train/learning_rate,4.999999873689376e-05
1741998313.0503972,1330,train/learning_rate,4.999999873689376e-05
1741998357.9415338,1340,train/learning_rate,4.999999873689376e-05
1741998401.4485917,1350,train/learning_rate,4.999999873689376e-05
1741998446.2702305,1360,train/learning_rate,4.999999873689376e-05
1741998490.0423567,1370,train/learning_rate,4.999999873689376e-05
1741998534.6275117,1380,train/learning_rate,4.999999873689376e-05
1741998578.9576027,1390,train/learning_rate,4.999999873689376e-05
1741998623.0394928,1400,train/learning_rate,4.999999873689376e-05
1741998667.4042263,1410,train/learning_rate,4.999999873689376e-05
1741998710.8493812,1420,train/learning_rate,4.999999873689376e-05
1741998754.9299254,1430,train/learning_rate,4.999999873689376e-05
1741998798.4429905,1440,train/learning_rate,4.999999873689376e-05
1741998841.975245,1450,train/learning_rate,4.999999873689376e-05
1741998885.0511582,1460,train/learning_rate,4.999999873689376e-05
1741998929.3804297,1470,train/learning_rate,4.999999873689376e-05
1741998972.908131,1480,train/learning_rate,4.999999873689376e-05
1741999015.845566,1490,train/learning_rate,4.999999873689376e-05
1741999060.7934475,1500,train/learning_rate,4.999999873689376e-05
1741999104.8937566,1510,train/learning_rate,4.999999873689376e-05
1741999148.1144886,1520,train/learning_rate,4.999999873689376e-05
1741999192.0571282,1530,train/learning_rate,4.999999873689376e-05
1741999236.0543258,1540,train/learning_rate,4.999999873689376e-05
1741999278.6114893,1550,train/learning_rate,4.999999873689376e-05
1741999321.7231455,1560,train/learning_rate,4.999999873689376e-05
1741999365.7166235,1570,train/learning_rate,4.999999873689376e-05
1741999409.7600167,1580,train/learning_rate,4.999999873689376e-05
1741999453.3862739,1590,train/learning_rate,4.999999873689376e-05
1741999496.6704323,1600,train/learning_rate,4.999999873689376e-05
1741999540.639512,1610,train/learning_rate,4.999999873689376e-05
1741999583.9698448,1620,train/learning_rate,4.999999873689376e-05
1742000142.880592,1630,train/learning_rate,4.999999873689376e-05
1742000186.2175665,1640,train/learning_rate,4.999999873689376e-05
1742000230.005669,1650,train/learning_rate,4.999999873689376e-05
1742000273.4419749,1660,train/learning_rate,4.999999873689376e-05
1742000317.2491894,1670,train/learning_rate,4.999999873689376e-05
1742000361.3415668,1680,train/learning_rate,4.999999873689376e-05
1742000405.4867713,1690,train/learning_rate,4.999999873689376e-05
1742000449.5520902,1700,train/learning_rate,4.999999873689376e-05
1742000493.4179852,1710,train/learning_rate,4.999999873689376e-05
1742000536.6367364,1720,train/learning_rate,4.999999873689376e-05
1742000580.5314014,1730,train/learning_rate,4.999999873689376e-05
1742000625.08645,1740,train/learning_rate,4.999999873689376e-05
1742000668.320041,1750,train/learning_rate,4.999999873689376e-05
1742000711.0380757,1760,train/learning_rate,4.999999873689376e-05
1742000755.4482317,1770,train/learning_rate,4.999999873689376e-05
1742000800.0849292,1780,train/learning_rate,4.999999873689376e-05
1742000844.255405,1790,train/learning_rate,4.999999873689376e-05
1742000887.91723,1800,train/learning_rate,4.999999873689376e-05
1742000931.6838636,1810,train/learning_rate,4.999999873689376e-05
1742000976.3760133,1820,train/learning_rate,4.999999873689376e-05
