wall_time,step,tag,value
1742010271.922326,3470,train/grad_norm,0.16721470654010773
1742010321.5750718,3480,train/grad_norm,0.19995805621147156
1742010371.853479,3490,train/grad_norm,0.1378103494644165
1742010421.5157204,3500,train/grad_norm,0.18215540051460266
1742010471.65167,3510,train/grad_norm,0.15255792438983917
1742010522.3949084,3520,train/grad_norm,0.18545639514923096
1742010572.1493442,3530,train/grad_norm,0.19399599730968475
1742010622.9616015,3540,train/grad_norm,0.13925279676914215
1742010672.549214,3550,train/grad_norm,0.18915696442127228
1742010722.2287593,3560,train/grad_norm,0.17429563403129578
1742010771.2437148,3570,train/grad_norm,0.10244940221309662
1742010820.0946555,3580,train/grad_norm,0.1299474686384201
1742010869.7230496,3590,train/grad_norm,0.15583883225917816
1742010920.7653153,3600,train/grad_norm,0.13699036836624146
1742010970.8403676,3610,train/grad_norm,0.1284298449754715
1742011020.5619109,3620,train/grad_norm,0.19661249220371246
1742011070.3767498,3630,train/grad_norm,0.2162521481513977
1742011120.3497496,3640,train/grad_norm,0.16784489154815674
1742011170.6774464,3650,train/grad_norm,0.20500414073467255
1742011220.1228516,3660,train/grad_norm,2.03090238571167
1742011269.809842,3670,train/grad_norm,0.1497078537940979
1742011319.079578,3680,train/grad_norm,0.18552902340888977
1742011368.0649216,3690,train/grad_norm,0.13331884145736694
1742011418.1615677,3700,train/grad_norm,0.18189489841461182
1742011467.7051933,3710,train/grad_norm,0.14969053864479065
1742011516.9928765,3720,train/grad_norm,0.16315174102783203
1742011566.1444144,3730,train/grad_norm,0.17873865365982056
1742011616.5898998,3740,train/grad_norm,0.3233846127986908
1742011665.8670225,3750,train/grad_norm,0.25334522128105164
1742011715.8132288,3760,train/grad_norm,0.13472944498062134
1742011765.2912576,3770,train/grad_norm,0.1820499300956726
1742011814.774063,3780,train/grad_norm,0.1647537797689438
1742011864.7530327,3790,train/grad_norm,0.1641145795583725
1742011914.371055,3800,train/grad_norm,0.13113681972026825
1742011963.805762,3810,train/grad_norm,0.17751841247081757
1742012013.9796605,3820,train/grad_norm,0.157981738448143
1742012064.2924154,3830,train/grad_norm,0.17813093960285187
1742012113.8829656,3840,train/grad_norm,0.12140519917011261
1742012164.6157522,3850,train/grad_norm,0.1607278734445572
1742012215.3227234,3860,train/grad_norm,0.14966930449008942
1742012264.7990575,3870,train/grad_norm,0.14021770656108856
1742012314.966069,3880,train/grad_norm,0.1236552745103836
1742012364.1561482,3890,train/grad_norm,0.12488188594579697
1742012414.386413,3900,train/grad_norm,0.17824412882328033
1742012464.6955338,3910,train/grad_norm,0.15619036555290222
1742012514.1069968,3920,train/grad_norm,0.2506306767463684
1742012565.0821328,3930,train/grad_norm,0.16082394123077393
1742012614.5875354,3940,train/grad_norm,0.1347055733203888
1742012665.0930734,3950,train/grad_norm,0.15667761862277985
1742012714.3434472,3960,train/grad_norm,0.15392355620861053
1742012764.4977286,3970,train/grad_norm,0.13674090802669525
1742012814.5292158,3980,train/grad_norm,0.3326856195926666
1742012863.9441667,3990,train/grad_norm,0.15218767523765564
1742012914.0103385,4000,train/grad_norm,0.14235064387321472
1742012964.1429527,4010,train/grad_norm,0.17458997666835785
1742013012.5670722,4020,train/grad_norm,0.1297488659620285
1742013062.6455793,4030,train/grad_norm,0.18876519799232483
1742013112.6709812,4040,train/grad_norm,0.15245147049427032
1742013161.952277,4050,train/grad_norm,0.18110792338848114
1742013460.2263348,4060,train/grad_norm,0.13844133913516998
1742013510.3960605,4070,train/grad_norm,0.16024258732795715
1742013560.8522959,4080,train/grad_norm,0.12941119074821472
1742013610.3236337,4090,train/grad_norm,0.12993773818016052
1742013660.1667502,4100,train/grad_norm,0.15510764718055725
1742013710.8410876,4110,train/grad_norm,0.19218087196350098
1742013761.3599842,4120,train/grad_norm,0.34577110409736633
1742013812.2032537,4130,train/grad_norm,0.1410599946975708
1742013862.4918509,4140,train/grad_norm,0.1440158635377884
1742013913.5707443,4150,train/grad_norm,0.12207762151956558
1742013964.063088,4160,train/grad_norm,0.14845791459083557
1742014014.081946,4170,train/grad_norm,0.20818251371383667
1742014065.0822997,4180,train/grad_norm,0.17881636321544647
1742014115.43623,4190,train/grad_norm,0.1518779695034027
1742014165.841901,4200,train/grad_norm,0.15454697608947754
1742014216.3538527,4210,train/grad_norm,0.15747277438640594
1742014266.3826842,4220,train/grad_norm,0.16010621190071106
1742014315.976569,4230,train/grad_norm,0.12128277868032455
1742014366.2150369,4240,train/grad_norm,0.2108827531337738
1742014416.9772692,4250,train/grad_norm,0.16713999211788177
1742014465.8369827,4260,train/grad_norm,0.14073629677295685
1742014515.4156916,4270,train/grad_norm,0.17605501413345337
1742014564.896185,4280,train/grad_norm,0.167416512966156
1742014614.0899065,4290,train/grad_norm,0.18083152174949646
1742014664.5037663,4300,train/grad_norm,0.22475168108940125
1742014714.1909053,4310,train/grad_norm,0.16945494711399078
1742014764.2493777,4320,train/grad_norm,0.2037781924009323
1742014814.6387596,4330,train/grad_norm,0.14744102954864502
1742014864.572917,4340,train/grad_norm,0.1355609893798828
1742014914.7824297,4350,train/grad_norm,0.1637025773525238
1742014964.6394467,4360,train/grad_norm,0.3427134156227112
1742015014.8887892,4370,train/grad_norm,0.16859938204288483
1742015065.1451824,4380,train/grad_norm,0.14178505539894104
1742015115.0588958,4390,train/grad_norm,0.15760645270347595
1742015165.4480023,4400,train/grad_norm,0.12499246746301651
1742015214.9872217,4410,train/grad_norm,0.13005436956882477
1742015264.908054,4420,train/grad_norm,0.12679119408130646
1742015315.0844457,4430,train/grad_norm,0.19758635759353638
1742015365.1154115,4440,train/grad_norm,0.14525410532951355
1742015414.7123988,4450,train/grad_norm,0.14540573954582214
1742015464.7873485,4460,train/grad_norm,0.17550331354141235
1742015515.0168266,4470,train/grad_norm,0.17416805028915405
1742015564.7506585,4480,train/grad_norm,0.14694508910179138
1742015615.7596724,4490,train/grad_norm,0.13064788281917572
1742015666.1909845,4500,train/grad_norm,0.17063085734844208
1742015715.7733223,4510,train/grad_norm,0.2063267081975937
1742015766.3535252,4520,train/grad_norm,0.20273160934448242
1742015816.2941804,4530,train/grad_norm,0.20430433750152588
1742015865.1765382,4540,train/grad_norm,0.16700562834739685
1742015916.0215492,4550,train/grad_norm,0.14744047820568085
1742015966.3034608,4560,train/grad_norm,0.1608322411775589
1742016016.2402575,4570,train/grad_norm,0.09135265648365021
1742016065.8631184,4580,train/grad_norm,0.15693457424640656
1742016116.325925,4590,train/grad_norm,0.43489396572113037
1742016167.822121,4600,train/grad_norm,0.1665545403957367
1742016217.539247,4610,train/grad_norm,0.16665253043174744
1742016267.2453632,4620,train/grad_norm,0.14100579917430878
1742016316.9896932,4630,train/grad_norm,0.12178002297878265
1742016366.4770951,4640,train/grad_norm,0.1811845302581787
1742016416.3512948,4650,train/grad_norm,0.3167622685432434
1742016466.8971643,4660,train/grad_norm,0.1762736588716507
1742016516.1245863,4670,train/grad_norm,0.14941111207008362
1742016567.327427,4680,train/grad_norm,0.17059998214244843
1742016618.2022402,4690,train/grad_norm,0.1605502963066101
1742016669.2273233,4700,train/grad_norm,0.16051487624645233
1742016719.1062782,4710,train/grad_norm,0.20041832327842712
1742016769.054431,4720,train/grad_norm,0.1854417473077774
1742016819.5176907,4730,train/grad_norm,0.1446891576051712
1742016870.247409,4740,train/grad_norm,0.11954855918884277
1742016920.296549,4750,train/grad_norm,0.2791594862937927
1742016970.0104382,4760,train/grad_norm,0.1583545207977295
1742017020.3598168,4770,train/grad_norm,0.1427396833896637
1742017070.2019053,4780,train/grad_norm,0.15000243484973907
1742017120.1274107,4790,train/grad_norm,0.18043199181556702
1742017170.2610407,4800,train/grad_norm,0.22798487544059753
1742017220.617889,4810,train/grad_norm,0.12448418140411377
1742017271.5980098,4820,train/grad_norm,0.18797312676906586
1742017321.3589647,4830,train/grad_norm,0.16011203825473785
1742017371.2571366,4840,train/grad_norm,0.1634466052055359
1742017421.9216053,4850,train/grad_norm,0.18553756177425385
1742017471.4968162,4860,train/grad_norm,0.1342039555311203
1742017769.426907,4870,train/grad_norm,0.38784173130989075
1742017819.0986004,4880,train/grad_norm,0.14275437593460083
1742017869.2883327,4890,train/grad_norm,0.18818159401416779
1742017918.6056714,4900,train/grad_norm,0.12338961660861969
1742017968.2575786,4910,train/grad_norm,0.21952170133590698
1742018018.202253,4920,train/grad_norm,0.22951000928878784
1742018068.4298513,4930,train/grad_norm,0.16178326308727264
1742018118.0156517,4940,train/grad_norm,0.15126943588256836
1742018167.8851871,4950,train/grad_norm,0.16074980795383453
1742018218.4104707,4960,train/grad_norm,0.2128063142299652
1742018268.0956411,4970,train/grad_norm,0.14607968926429749
1742018318.652448,4980,train/grad_norm,0.11363976448774338
1742018367.5445411,4990,train/grad_norm,0.12132643163204193
1742018418.4526026,5000,train/grad_norm,0.2552092671394348
1742018468.2314682,5010,train/grad_norm,0.15343759953975677
1742018517.1109238,5020,train/grad_norm,0.1656462401151657
1742018567.2903152,5030,train/grad_norm,0.16242384910583496
1742018616.6786916,5040,train/grad_norm,0.11869882792234421
1742018665.8194559,5050,train/grad_norm,0.15116377174854279
1742018716.5667512,5060,train/grad_norm,0.221100851893425
1742018766.419281,5070,train/grad_norm,0.28998076915740967
1742018816.54302,5080,train/grad_norm,0.1360691785812378
1742018865.7498019,5090,train/grad_norm,0.1514672189950943
1742018916.2117493,5100,train/grad_norm,0.15423810482025146
1742018966.5866497,5110,train/grad_norm,0.14121003448963165
1742019017.0411987,5120,train/grad_norm,0.17258653044700623
1742019067.1444635,5130,train/grad_norm,0.10548049956560135
1742019116.4901264,5140,train/grad_norm,0.14722773432731628
1742019166.434581,5150,train/grad_norm,0.15065975487232208
1742019217.5633264,5160,train/grad_norm,0.15374219417572021
1742019267.5046124,5170,train/grad_norm,0.11907758563756943
1742019318.106295,5180,train/grad_norm,0.16263188421726227
1742019367.7869465,5190,train/grad_norm,0.1498594582080841
1742019417.3663917,5200,train/grad_norm,0.20726093649864197
1742019467.0566652,5210,train/grad_norm,0.11533525586128235
1742019516.5440924,5220,train/grad_norm,0.2059597671031952
1742019566.4742966,5230,train/grad_norm,0.15025338530540466
1742019616.3368182,5240,train/grad_norm,0.1578945517539978
1742019665.8159122,5250,train/grad_norm,0.18217141926288605
1742019716.3463762,5260,train/grad_norm,0.17484275996685028
1742019766.516205,5270,train/grad_norm,0.12843680381774902
1742019816.8677752,5280,train/grad_norm,0.12965834140777588
1742019866.3048928,5290,train/grad_norm,0.12580177187919617
1742019916.0718927,5300,train/grad_norm,0.11993898451328278
1742019966.156532,5310,train/grad_norm,0.11647466570138931
1742020016.1240845,5320,train/grad_norm,0.15474525094032288
1742020066.238966,5330,train/grad_norm,0.1298663169145584
1742020115.6517313,5340,train/grad_norm,0.12847399711608887
1742020165.486531,5350,train/grad_norm,0.11652906984090805
1742020215.6846309,5360,train/grad_norm,0.14884890615940094
1742020266.47205,5370,train/grad_norm,0.14249229431152344
1742020317.3907535,5380,train/grad_norm,0.13230076432228088
1742020367.1087916,5390,train/grad_norm,0.17393743991851807
1742020416.5328524,5400,train/grad_norm,0.1468329131603241
1742020466.8344996,5410,train/grad_norm,0.22929447889328003
1742020516.6571467,5420,train/grad_norm,0.12933889031410217
1742020567.229819,5430,train/grad_norm,0.14909137785434723
1742020617.1192846,5440,train/grad_norm,0.1479385644197464
1742020667.4020088,5450,train/grad_norm,0.13827402889728546
1742020718.7265425,5460,train/grad_norm,0.19024984538555145
1742020767.5450737,5470,train/grad_norm,0.16879940032958984
1742020818.0269623,5480,train/grad_norm,0.14770062267780304
1742020867.564151,5490,train/grad_norm,0.19561772048473358
1742020917.5904372,5500,train/grad_norm,0.2204514741897583
1742020967.7238884,5510,train/grad_norm,0.13343359529972076
1742021018.1029942,5520,train/grad_norm,0.15639133751392365
1742021067.9636087,5530,train/grad_norm,0.12554380297660828
1742021117.9308255,5540,train/grad_norm,0.14602965116500854
1742021167.532507,5550,train/grad_norm,0.12619048357009888
1742021217.570534,5560,train/grad_norm,0.11786966025829315
1742021268.016871,5570,train/grad_norm,0.15190564095973969
1742021318.0437822,5580,train/grad_norm,0.13065911829471588
1742021367.6264856,5590,train/grad_norm,0.15362334251403809
1742021417.5146208,5600,train/grad_norm,0.15129540860652924
1742021467.581881,5610,train/grad_norm,0.12765365839004517
1742021517.2170284,5620,train/grad_norm,0.10625803470611572
1742021567.4682467,5630,train/grad_norm,0.14277634024620056
1742021618.9994273,5640,train/grad_norm,0.17725306749343872
1742021669.0603132,5650,train/grad_norm,0.15624669194221497
1742021718.1582317,5660,train/grad_norm,0.3372255861759186
1742021769.002443,5670,train/grad_norm,0.14363184571266174
1742021819.04676,5680,train/grad_norm,0.14557334780693054
1742022115.7334015,5690,train/grad_norm,0.14835712313652039
1742022165.7573302,5700,train/grad_norm,0.1475062072277069
1742022215.5790777,5710,train/grad_norm,0.16330692172050476
1742022265.066795,5720,train/grad_norm,0.14135771989822388
1742022314.4228754,5730,train/grad_norm,0.1513717770576477
1742022364.7027147,5740,train/grad_norm,0.15581999719142914
1742022413.7615552,5750,train/grad_norm,0.1357506364583969
1742022463.6245253,5760,train/grad_norm,0.09872852265834808
1742022513.1365259,5770,train/grad_norm,0.14635449647903442
1742022562.355053,5780,train/grad_norm,0.13486669957637787
1742022611.9153357,5790,train/grad_norm,0.14642590284347534
1742022661.2293398,5800,train/grad_norm,0.10827378928661346
1742022711.3653498,5810,train/grad_norm,0.14941319823265076
1742022760.9352336,5820,train/grad_norm,0.1461218148469925
1742022810.6979318,5830,train/grad_norm,0.1245998814702034
1742022860.2803288,5840,train/grad_norm,0.14083217084407806
1742022910.3780181,5850,train/grad_norm,0.13077209889888763
1742022960.476647,5860,train/grad_norm,0.1447659134864807
1742023009.764317,5870,train/grad_norm,0.16158470511436462
1742023059.6874824,5880,train/grad_norm,0.143754243850708
1742023110.2300017,5890,train/grad_norm,0.12429499626159668
1742023159.7992604,5900,train/grad_norm,0.1503440886735916
1742023209.3367276,5910,train/grad_norm,0.1123749166727066
1742023258.922338,5920,train/grad_norm,0.132950097322464
1742023308.0120394,5930,train/grad_norm,0.15872232615947723
1742023357.6905942,5940,train/grad_norm,0.20153851807117462
1742023407.1528025,5950,train/grad_norm,0.10852058231830597
1742023456.9878552,5960,train/grad_norm,0.11236335337162018
1742023507.9450777,5970,train/grad_norm,0.14624850451946259
1742023557.5712364,5980,train/grad_norm,0.16359499096870422
1742023608.2183285,5990,train/grad_norm,0.17708265781402588
1742023658.0985956,6000,train/grad_norm,0.11010313034057617
1742023708.438921,6010,train/grad_norm,0.13897699117660522
1742023758.3294313,6020,train/grad_norm,0.19717977941036224
1742023807.7750697,6030,train/grad_norm,0.1317441761493683
1742023856.700075,6040,train/grad_norm,0.15343232452869415
1742023906.8129287,6050,train/grad_norm,0.14540274441242218
1742023955.6610336,6060,train/grad_norm,0.23003005981445312
1742024004.9545057,6070,train/grad_norm,0.1564652919769287
1742024054.58899,6080,train/grad_norm,0.15650686621665955
1742024104.3147714,6090,train/grad_norm,0.3169321119785309
1742024153.7811375,6100,train/grad_norm,0.1976461559534073
1742024203.489024,6110,train/grad_norm,0.16422921419143677
1742024252.8346922,6120,train/grad_norm,0.15432696044445038
1742024302.6650693,6130,train/grad_norm,0.1332142949104309
1742024352.5183058,6140,train/grad_norm,0.10396254807710648
1742024402.8693428,6150,train/grad_norm,0.10133843868970871
1742024453.23739,6160,train/grad_norm,0.13147500157356262
1742024503.909756,6170,train/grad_norm,0.17078489065170288
1742024554.3483949,6180,train/grad_norm,0.13101813197135925
1742024605.4759884,6190,train/grad_norm,0.11719042807817459
1742024654.7840514,6200,train/grad_norm,0.13146333396434784
1742024704.6669388,6210,train/grad_norm,0.14591769874095917
1742024754.4336038,6220,train/grad_norm,0.14920315146446228
1742024804.0194533,6230,train/grad_norm,0.1603778898715973
1742024854.8460205,6240,train/grad_norm,0.12345514446496964
1742024904.0917063,6250,train/grad_norm,0.1720525175333023
1742024953.6160896,6260,train/grad_norm,0.11947958916425705
1742025003.3808618,6270,train/grad_norm,0.15678583085536957
1742025052.3241994,6280,train/grad_norm,0.1906520426273346
1742025101.9638405,6290,train/grad_norm,0.12123914062976837
1742025151.254838,6300,train/grad_norm,0.1425687074661255
1742025201.4266326,6310,train/grad_norm,0.1664644181728363
1742025252.2033145,6320,train/grad_norm,0.1369783729314804
1742025302.4614632,6330,train/grad_norm,0.16738438606262207
1742025352.2677207,6340,train/grad_norm,0.1296999752521515
1742025402.5251687,6350,train/grad_norm,0.20514504611492157
1742025452.5440078,6360,train/grad_norm,0.15362931787967682
1742025502.340026,6370,train/grad_norm,0.16102537512779236
1742025552.768084,6380,train/grad_norm,0.21303804218769073
1742025601.562323,6390,train/grad_norm,0.15229685604572296
1742025651.5846663,6400,train/grad_norm,0.1636015921831131
1742025700.7444763,6410,train/grad_norm,0.13856783509254456
1742025750.1890771,6420,train/grad_norm,0.14176197350025177
1742025799.9579377,6430,train/grad_norm,0.13771431148052216
1742025850.3227735,6440,train/grad_norm,0.1346217840909958
1742025900.7135463,6450,train/grad_norm,0.15272563695907593
1742025950.3627505,6460,train/grad_norm,0.17782844603061676
1742026000.1849818,6470,train/grad_norm,0.19129250943660736
1742026049.4144018,6480,train/grad_norm,0.1331246942281723
1742026098.8861663,6490,train/grad_norm,0.15002647042274475
1742026395.3663719,6500,train/grad_norm,0.10705406218767166
1742026446.4340308,6510,train/grad_norm,0.12933048605918884
1742026496.0376017,6520,train/grad_norm,0.135301411151886
1742026546.2054772,6530,train/grad_norm,0.12924647331237793
1742026595.923567,6540,train/grad_norm,0.11630617082118988
1742026644.822493,6550,train/grad_norm,0.09904394298791885
1742026695.437434,6560,train/grad_norm,0.10221224278211594
1742026745.356535,6570,train/grad_norm,0.13557296991348267
1742026795.0119946,6580,train/grad_norm,0.07331383228302002
1742026844.691863,6590,train/grad_norm,0.13045483827590942
1742026894.7529087,6600,train/grad_norm,0.1114104837179184
1742026944.884303,6610,train/grad_norm,0.09980005770921707
1742026995.3206935,6620,train/grad_norm,0.15310858190059662
1742027045.3935723,6630,train/grad_norm,0.10532838851213455
1742027094.7058468,6640,train/grad_norm,0.15714693069458008
1742027144.591788,6650,train/grad_norm,0.14463631808757782
1742027194.2212977,6660,train/grad_norm,0.10601268708705902
1742027242.8928847,6670,train/grad_norm,0.2197132706642151
1742027292.5577333,6680,train/grad_norm,0.12604787945747375
1742027342.1273022,6690,train/grad_norm,0.1048201248049736
1742027391.2775984,6700,train/grad_norm,0.1575915813446045
1742027440.5488374,6710,train/grad_norm,0.14968876540660858
1742027489.5249085,6720,train/grad_norm,0.1272670179605484
1742027539.4439745,6730,train/grad_norm,0.12242092937231064
1742027589.0340562,6740,train/grad_norm,0.1580142378807068
1742027639.4492693,6750,train/grad_norm,0.08754774183034897
1742027688.9734533,6760,train/grad_norm,0.09669662266969681
1742027739.8024695,6770,train/grad_norm,0.13102714717388153
1742027789.569777,6780,train/grad_norm,0.13121850788593292
1742027838.8684206,6790,train/grad_norm,0.1498207151889801
1742027887.903345,6800,train/grad_norm,0.16715894639492035
1742027937.0311368,6810,train/grad_norm,0.18351639807224274
1742027986.8764687,6820,train/grad_norm,0.1310703307390213
1742028036.7395103,6830,train/grad_norm,0.1761869490146637
1742028085.4543285,6840,train/grad_norm,0.13394424319267273
1742028135.2230394,6850,train/grad_norm,0.1479535549879074
1742028185.0054314,6860,train/grad_norm,0.12691503763198853
1742028235.5465007,6870,train/grad_norm,0.1550893485546112
1742028286.1025627,6880,train/grad_norm,0.12706813216209412
1742028335.9528422,6890,train/grad_norm,0.13404200971126556
1742028385.9935877,6900,train/grad_norm,0.12278832495212555
1742028435.146821,6910,train/grad_norm,0.12200471758842468
1742028486.1874647,6920,train/grad_norm,0.09672916680574417
1742028536.185287,6930,train/grad_norm,0.12601152062416077
1742028586.5943072,6940,train/grad_norm,0.13720738887786865
1742028636.6408324,6950,train/grad_norm,0.1030888631939888
1742028686.8254633,6960,train/grad_norm,0.12075413763523102
1742028736.0059597,6970,train/grad_norm,0.17210102081298828
1742028786.6069415,6980,train/grad_norm,0.1137966439127922
1742028836.5940287,6990,train/grad_norm,0.10333067178726196
1742028886.0999763,7000,train/grad_norm,0.12311830371618271
1742028935.5568485,7010,train/grad_norm,0.13336646556854248
1742028985.3437176,7020,train/grad_norm,0.1317489594221115
1742029035.1479867,7030,train/grad_norm,0.15764138102531433
1742029084.8795395,7040,train/grad_norm,0.1461452692747116
1742029134.0880744,7050,train/grad_norm,0.24005040526390076
1742029183.8997335,7060,train/grad_norm,0.0906859040260315
1742029233.5078537,7070,train/grad_norm,0.11121239513158798
1742029283.2334805,7080,train/grad_norm,0.10464130342006683
1742029332.9099884,7090,train/grad_norm,0.11842770874500275
1742029382.1089973,7100,train/grad_norm,0.16068080067634583
1742029431.7459733,7110,train/grad_norm,0.1609479933977127
1742029480.734554,7120,train/grad_norm,0.11743927747011185
1742029530.4150882,7130,train/grad_norm,0.10654766857624054
1742029580.3018954,7140,train/grad_norm,0.16444869339466095
1742029630.0660167,7150,train/grad_norm,0.14440631866455078
1742029679.3841329,7160,train/grad_norm,0.09643512964248657
1742029729.3438802,7170,train/grad_norm,0.1452960968017578
1742029779.5048773,7180,train/grad_norm,0.166971817612648
1742029829.0684717,7190,train/grad_norm,0.1238989308476448
1742029879.249853,7200,train/grad_norm,0.15314534306526184
1742029928.303488,7210,train/grad_norm,0.1102253720164299
1742029977.5486543,7220,train/grad_norm,0.11877541244029999
1742030027.649605,7230,train/grad_norm,0.18826942145824432
1742030077.7227235,7240,train/grad_norm,0.17789436876773834
1742030127.727818,7250,train/grad_norm,0.12929747998714447
1742030177.0783894,7260,train/grad_norm,0.13035301864147186
1742030226.177636,7270,train/grad_norm,0.11932007968425751
1742030276.9899602,7280,train/grad_norm,0.1225559189915657
1742030326.8387294,7290,train/grad_norm,0.1294591873884201
1742030376.845133,7300,train/grad_norm,0.1347455084323883
1742030675.3387935,7310,train/grad_norm,0.17399810254573822
1742030725.296608,7320,train/grad_norm,0.1173301562666893
1742030775.9606678,7330,train/grad_norm,0.14545725286006927
1742030826.0420468,7340,train/grad_norm,0.11034435778856277
1742030875.5449567,7350,train/grad_norm,0.1513126790523529
1742030925.043799,7360,train/grad_norm,0.21514296531677246
1742030975.182532,7370,train/grad_norm,0.12578663229942322
1742031025.5204394,7380,train/grad_norm,0.16553689539432526
1742031075.1595743,7390,train/grad_norm,0.14089258015155792
1742031124.9150362,7400,train/grad_norm,0.09907175600528717
1742031174.4463794,7410,train/grad_norm,0.11223103106021881
1742031224.7399623,7420,train/grad_norm,0.11801008135080338
1742031273.6326923,7430,train/grad_norm,0.12645743787288666
1742031323.6614165,7440,train/grad_norm,0.1294834315776825
1742031373.5144534,7450,train/grad_norm,0.12590135633945465
1742031423.4660294,7460,train/grad_norm,0.14209306240081787
1742031473.7088628,7470,train/grad_norm,0.14563709497451782
1742031524.2493312,7480,train/grad_norm,0.10502651333808899
1742031573.984615,7490,train/grad_norm,0.14099323749542236
1742031623.6843953,7500,train/grad_norm,0.15407875180244446
1742031673.9295213,7510,train/grad_norm,0.13045375049114227
1742031722.4383583,7520,train/grad_norm,0.10112221539020538
1742031772.6443877,7530,train/grad_norm,0.12723079323768616
1742031822.207559,7540,train/grad_norm,0.1423264890909195
1742031871.8461113,7550,train/grad_norm,0.1229781061410904
1742031921.728368,7560,train/grad_norm,0.14924874901771545
1742031971.1657965,7570,train/grad_norm,0.10432498902082443
1742032021.1971679,7580,train/grad_norm,0.15606410801410675
1742032071.8874335,7590,train/grad_norm,0.124094657599926
1742032121.3434918,7600,train/grad_norm,0.1226934865117073
1742032171.688962,7610,train/grad_norm,0.1515478938817978
1742032222.530742,7620,train/grad_norm,0.1414659172296524
1742032271.2682498,7630,train/grad_norm,0.13801439106464386
1742032321.054622,7640,train/grad_norm,0.11431124061346054
1742032371.4096067,7650,train/grad_norm,0.11317792534828186
1742032422.747467,7660,train/grad_norm,0.14467740058898926
1742032473.1029418,7670,train/grad_norm,0.13608333468437195
1742032522.1471791,7680,train/grad_norm,0.19707602262496948
1742032571.826206,7690,train/grad_norm,0.13159491121768951
1742032621.869461,7700,train/grad_norm,0.1589384227991104
1742032671.5534186,7710,train/grad_norm,0.12720689177513123
1742032722.620541,7720,train/grad_norm,0.1228170245885849
1742032773.225636,7730,train/grad_norm,0.12455692887306213
1742032823.3239276,7740,train/grad_norm,0.1376553475856781
1742032872.7549691,7750,train/grad_norm,0.18501801788806915
1742032922.830275,7760,train/grad_norm,0.1472601294517517
1742032973.2959898,7770,train/grad_norm,0.0989931970834732
1742033024.0848384,7780,train/grad_norm,0.12691998481750488
1742033073.6933177,7790,train/grad_norm,0.11391229927539825
1742033123.2420285,7800,train/grad_norm,0.17322348058223724
1742033173.1315415,7810,train/grad_norm,0.16391734778881073
1742033223.1647992,7820,train/grad_norm,0.12038431316614151
1742033272.711899,7830,train/grad_norm,0.13709257543087006
1742033322.2608109,7840,train/grad_norm,0.12687018513679504
1742033371.77082,7850,train/grad_norm,0.11658778041601181
1742033421.6064804,7860,train/grad_norm,0.16505968570709229
1742033471.327915,7870,train/grad_norm,0.09087678045034409
1742033521.5854905,7880,train/grad_norm,0.112936832010746
