wall_time,step,tag,value
1742046972.7565627,10920,train/grad_norm,0.020939482375979424
1742047019.0607917,10930,train/grad_norm,0.029952744022011757
1742047068.3429036,10940,train/grad_norm,0.03713465854525566
1742047116.3655522,10950,train/grad_norm,0.03307603672146797
1742047163.1669316,10960,train/grad_norm,0.02226625382900238
1742047209.41542,10970,train/grad_norm,0.035883478820323944
1742047257.2022681,10980,train/grad_norm,0.022643618285655975
1742047305.756838,10990,train/grad_norm,0.019172124564647675
1742047355.3062453,11000,train/grad_norm,0.024809416383504868
1742047404.9917746,11010,train/grad_norm,0.03051498532295227
1742047454.5827515,11020,train/grad_norm,0.024887649342417717
1742047502.861475,11030,train/grad_norm,0.019684184342622757
1742047553.0439155,11040,train/grad_norm,0.017497563734650612
1742047602.0823708,11050,train/grad_norm,0.04399125650525093
1742047649.812306,11060,train/grad_norm,0.022417597472667694
1742047699.6767461,11070,train/grad_norm,0.03003953956067562
1742047747.2146533,11080,train/grad_norm,0.023440327495336533
1742047795.837193,11090,train/grad_norm,0.023242849856615067
1742047844.7948687,11100,train/grad_norm,0.03554188832640648
1742047892.4524653,11110,train/grad_norm,0.02074360102415085
1742047939.5407667,11120,train/grad_norm,0.022621801123023033
1742047986.4713807,11130,train/grad_norm,0.028343580663204193
1742048034.762204,11140,train/grad_norm,0.018870782107114792
1742048084.0192356,11150,train/grad_norm,0.03750335052609444
1742048131.4216056,11160,train/grad_norm,0.024636531248688698
1742048179.6394186,11170,train/grad_norm,0.028528885915875435
1742048228.7731354,11180,train/grad_norm,0.019352464005351067
1742048277.1433392,11190,train/grad_norm,0.02483956329524517
1742048323.7072697,11200,train/grad_norm,0.018764089792966843
1742048371.5558727,11210,train/grad_norm,0.02343856915831566
1742048419.3984869,11220,train/grad_norm,0.03371522203087807
1742048468.9753487,11230,train/grad_norm,0.028771260753273964
1742048517.4925148,11240,train/grad_norm,0.01584480330348015
1742048565.1103177,11250,train/grad_norm,0.025966037064790726
1742048614.488172,11260,train/grad_norm,0.014767611399292946
1742048663.6256464,11270,train/grad_norm,0.016946202144026756
1742048711.7585497,11280,train/grad_norm,0.01735537312924862
1742048758.8087378,11290,train/grad_norm,0.02310962788760662
1742048806.2988317,11300,train/grad_norm,0.025223825126886368
1742048854.7889335,11310,train/grad_norm,0.02311304211616516
1742048903.5795777,11320,train/grad_norm,0.024478809908032417
1742048951.9494493,11330,train/grad_norm,0.023912329226732254
1742049001.2823677,11340,train/grad_norm,0.023615512996912003
1742049049.2922132,11350,train/grad_norm,0.03262452781200409
1742049096.5085886,11360,train/grad_norm,0.02982391230762005
1742049144.0010796,11370,train/grad_norm,0.022547317668795586
1742049192.007997,11380,train/grad_norm,0.021233081817626953
1742049241.4532747,11390,train/grad_norm,0.017466342076659203
1742049289.4424677,11400,train/grad_norm,0.02460283599793911
1742049336.7220728,11410,train/grad_norm,0.01754654012620449
1742049384.7936063,11420,train/grad_norm,0.03131736069917679
1742049433.6991518,11430,train/grad_norm,0.01950143463909626
1742049481.8911114,11440,train/grad_norm,0.022666385397315025
1742049529.0344481,11450,train/grad_norm,0.017300689592957497
1742049578.6797237,11460,train/grad_norm,0.02319292537868023
1742049626.425674,11470,train/grad_norm,0.022177577018737793
1742049674.0368268,11480,train/grad_norm,0.02589009329676628
1742049721.955919,11490,train/grad_norm,0.032533250749111176
1742049772.2654777,11500,train/grad_norm,0.020078083500266075
1742049819.6649365,11510,train/grad_norm,0.023669308051466942
1742049869.0714588,11520,train/grad_norm,0.02336955815553665
1742049916.3179195,11530,train/grad_norm,0.020764421671628952
1742049964.0322657,11540,train/grad_norm,0.015576866455376148
1742050012.360388,11550,train/grad_norm,0.01802675612270832
1742050060.5345194,11560,train/grad_norm,0.014811817556619644
1742050109.4186807,11570,train/grad_norm,0.03403700888156891
1742050158.258051,11580,train/grad_norm,0.02290831133723259
1742050204.8108335,11590,train/grad_norm,0.02630036137998104
1742050252.8155065,11600,train/grad_norm,0.023310953751206398
1742050300.8340847,11610,train/grad_norm,0.018763747066259384
1742050348.5373607,11620,train/grad_norm,0.022968733683228493
1742050397.0033233,11630,train/grad_norm,0.03651626780629158
1742050446.3687272,11640,train/grad_norm,0.02307109162211418
1742050496.8860388,11650,train/grad_norm,0.019868753850460052
1742050808.5715556,11660,train/grad_norm,0.02663416974246502
1742050856.9644892,11670,train/grad_norm,0.030670149251818657
1742050905.9400697,11680,train/grad_norm,0.040680814534425735
1742050953.9881377,11690,train/grad_norm,0.020198628306388855
1742051001.0669148,11700,train/grad_norm,0.019800035282969475
1742051048.5887241,11710,train/grad_norm,0.023621762171387672
1742051096.8911574,11720,train/grad_norm,0.023743832483887672
1742051145.4481351,11730,train/grad_norm,0.017740938812494278
1742051193.4017932,11740,train/grad_norm,0.014972805045545101
1742051239.974225,11750,train/grad_norm,0.022073663771152496
1742051286.7439325,11760,train/grad_norm,0.0271096620708704
1742051334.7417698,11770,train/grad_norm,0.01826702430844307
1742051383.6805127,11780,train/grad_norm,0.018722765147686005
1742051432.2537365,11790,train/grad_norm,0.029261762276291847
1742051479.7354796,11800,train/grad_norm,0.03739938139915466
1742051527.71537,11810,train/grad_norm,0.020457157865166664
1742051575.5594366,11820,train/grad_norm,0.023384669795632362
1742051622.7679904,11830,train/grad_norm,0.019388211891055107
1742051669.044262,11840,train/grad_norm,0.020555362105369568
1742051717.7041817,11850,train/grad_norm,0.022385574877262115
1742051766.3775263,11860,train/grad_norm,0.026019759476184845
1742051815.4689875,11870,train/grad_norm,0.027257628738880157
1742051862.8691056,11880,train/grad_norm,0.039504725486040115
1742051912.6433208,11890,train/grad_norm,0.029429841786623
1742051960.7195797,11900,train/grad_norm,0.025616459548473358
1742052009.255402,11910,train/grad_norm,0.01627015694975853
1742052057.394286,11920,train/grad_norm,0.02498641237616539
1742052106.5378494,11930,train/grad_norm,0.023421982303261757
1742052156.2713857,11940,train/grad_norm,0.019522864371538162
1742052205.3540041,11950,train/grad_norm,0.023265844210982323
1742052254.068209,11960,train/grad_norm,0.02074587717652321
1742052302.637884,11970,train/grad_norm,0.015234881080687046
1742052349.639091,11980,train/grad_norm,0.01984931342303753
1742052399.6183798,11990,train/grad_norm,0.022723324596881866
1742052446.9289863,12000,train/grad_norm,0.01946200057864189
1742052494.3012779,12010,train/grad_norm,0.01994927041232586
1742052541.6122575,12020,train/grad_norm,0.026143493130803108
1742052591.8087497,12030,train/grad_norm,0.0240243561565876
1742052641.2220595,12040,train/grad_norm,0.025998692959547043
1742052690.177453,12050,train/grad_norm,0.030011562630534172
1742052739.5228777,12060,train/grad_norm,0.025169428437948227
1742052787.2671509,12070,train/grad_norm,0.034202978014945984
1742052835.9264872,12080,train/grad_norm,0.028990494087338448
1742052885.244329,12090,train/grad_norm,0.022419551387429237
1742052932.7712307,12100,train/grad_norm,0.01717442460358143
1742052981.4420187,12110,train/grad_norm,0.016083721071481705
1742053031.6668656,12120,train/grad_norm,0.024914534762501717
1742053078.630951,12130,train/grad_norm,0.022363178431987762
1742053126.8080895,12140,train/grad_norm,0.04308869689702988
1742053175.682264,12150,train/grad_norm,0.01644691452383995
1742053221.875475,12160,train/grad_norm,0.015556749887764454
1742053270.0411236,12170,train/grad_norm,0.016456283628940582
1742053316.2822464,12180,train/grad_norm,0.021071232855319977
1742053363.8139713,12190,train/grad_norm,0.0321204848587513
1742053413.4678361,12200,train/grad_norm,0.024708062410354614
1742053462.2293756,12210,train/grad_norm,0.023133935406804085
1742053511.1014068,12220,train/grad_norm,0.025057630613446236
1742053559.2241452,12230,train/grad_norm,0.013759206980466843
1742053608.1330092,12240,train/grad_norm,0.02326018176972866
1742053654.4866028,12250,train/grad_norm,0.02846640720963478
1742053702.5555558,12260,train/grad_norm,0.026726851239800453
1742053750.5717363,12270,train/grad_norm,0.021974608302116394
1742053798.7090676,12280,train/grad_norm,0.02414972335100174
1742053846.3468509,12290,train/grad_norm,0.026263533160090446
1742053892.910884,12300,train/grad_norm,0.021395884454250336
1742053942.3779218,12310,train/grad_norm,0.03683161363005638
1742053991.2819684,12320,train/grad_norm,0.016833050176501274
1742054039.3560393,12330,train/grad_norm,0.04149249196052551
1742054090.01597,12340,train/grad_norm,0.02019605040550232
1742054137.8572853,12350,train/grad_norm,0.02285689115524292
1742054186.0531926,12360,train/grad_norm,0.02196427807211876
1742054235.3695552,12370,train/grad_norm,0.025771815329790115
1742054282.96845,12380,train/grad_norm,0.024055352434515953
1742054332.07585,12390,train/grad_norm,0.021510561928153038
1742054380.4437418,12400,train/grad_norm,0.028699688613414764
1742054427.9905925,12410,train/grad_norm,0.02770449034869671
1742054478.2407575,12420,train/grad_norm,0.031682830303907394
1742054525.4431183,12430,train/grad_norm,0.04749872907996178
1742054573.6037557,12440,train/grad_norm,0.026339085772633553
1742054621.8814769,12450,train/grad_norm,0.01912607252597809
1742054670.1109545,12460,train/grad_norm,0.020418988540768623
1742054717.2696016,12470,train/grad_norm,0.024375246837735176
1742054766.7604222,12480,train/grad_norm,0.02941812016069889
1742054815.552344,12490,train/grad_norm,0.021363716572523117
1742054864.3685,12500,train/grad_norm,0.018717465922236443
1742054912.5182893,12510,train/grad_norm,0.01977178268134594
1742054959.983427,12520,train/grad_norm,0.01818816363811493
1742055009.084927,12530,train/grad_norm,0.02810566872358322
1742055057.1817386,12540,train/grad_norm,0.019000453874468803
1742055104.7066128,12550,train/grad_norm,0.019673451781272888
1742055152.6558166,12560,train/grad_norm,0.020075952634215355
1742055201.9841776,12570,train/grad_norm,0.01802530698478222
1742055250.829,12580,train/grad_norm,0.025609392672777176
1742055298.0648677,12590,train/grad_norm,0.0213918499648571
1742055344.813852,12600,train/grad_norm,0.022113429382443428
1742055394.196015,12610,train/grad_norm,0.022049609571695328
1742055443.26731,12620,train/grad_norm,0.016683824360370636
1742055491.6458733,12630,train/grad_norm,0.018770916387438774
1742055540.1595438,12640,train/grad_norm,0.025329820811748505
1742055589.4780724,12650,train/grad_norm,0.023309657350182533
1742055636.6874745,12660,train/grad_norm,0.026294441893696785
1742055685.4646277,12670,train/grad_norm,0.01949676312506199
1742055734.6311255,12680,train/grad_norm,0.019602736458182335
1742055784.4574215,12690,train/grad_norm,0.025124793872237206
1742055832.3681598,12700,train/grad_norm,0.01426790188997984
1742055878.969845,12710,train/grad_norm,0.017061294987797737
1742055927.960518,12720,train/grad_norm,0.0275797750800848
1742055977.0114334,12730,train/grad_norm,0.02053001895546913
1742056025.215492,12740,train/grad_norm,0.0307911466807127
1742056073.618302,12750,train/grad_norm,0.03189416229724884
1742056120.7495987,12760,train/grad_norm,0.015547515824437141
1742056168.108614,12770,train/grad_norm,0.023774467408657074
1742056216.0557637,12780,train/grad_norm,0.022964561358094215
1742056266.435578,12790,train/grad_norm,0.01599930413067341
1742056314.2233984,12800,train/grad_norm,0.04877569526433945
1742056363.1318102,12810,train/grad_norm,0.02918154187500477
1742056675.007816,12820,train/grad_norm,0.03180631995201111
1742056722.5727265,12830,train/grad_norm,0.01771489717066288
1742056769.1459723,12840,train/grad_norm,0.019219664856791496
1742056816.1610768,12850,train/grad_norm,0.016830911859869957
1742056863.3962765,12860,train/grad_norm,0.03380616754293442
1742056912.907207,12870,train/grad_norm,0.01755286380648613
1742056959.9998271,12880,train/grad_norm,0.01708868332207203
1742057008.1674724,12890,train/grad_norm,0.02344413660466671
1742057055.4952414,12900,train/grad_norm,0.04656369984149933
1742057102.7928123,12910,train/grad_norm,0.019735679030418396
1742057150.9501183,12920,train/grad_norm,0.022879457101225853
1742057199.723181,12930,train/grad_norm,0.019239872694015503
1742057246.8809924,12940,train/grad_norm,0.019205031916499138
1742057295.6931539,12950,train/grad_norm,0.022748490795493126
1742057342.4345715,12960,train/grad_norm,0.02040814235806465
1742057391.6358035,12970,train/grad_norm,0.0556647889316082
1742057438.8792484,12980,train/grad_norm,0.024643369019031525
1742057488.725813,12990,train/grad_norm,0.031796060502529144
1742057538.4827728,13000,train/grad_norm,0.02411462925374508
1742057586.7547662,13010,train/grad_norm,0.017627617344260216
1742057636.1086252,13020,train/grad_norm,0.03036435693502426
1742057684.7041442,13030,train/grad_norm,0.027720056474208832
1742057733.4424236,13040,train/grad_norm,0.020461097359657288
1742057781.8636937,13050,train/grad_norm,0.024129757657647133
1742057828.0624084,13060,train/grad_norm,0.019037378951907158
1742057877.1511834,13070,train/grad_norm,0.0245364923030138
1742057926.0907912,13080,train/grad_norm,0.020346932113170624
1742057974.358739,13090,train/grad_norm,0.023468539118766785
1742058023.073364,13100,train/grad_norm,0.027931733056902885
1742058071.4285972,13110,train/grad_norm,0.025687022134661674
1742058118.5480907,13120,train/grad_norm,0.02406066656112671
1742058165.9119582,13130,train/grad_norm,0.01934812031686306
1742058214.2508566,13140,train/grad_norm,0.015749875456094742
1742058263.281445,13150,train/grad_norm,0.0188442375510931
1742058311.9394355,13160,train/grad_norm,0.06145496666431427
1742058360.1866527,13170,train/grad_norm,0.03133244812488556
1742058408.3437655,13180,train/grad_norm,0.03445146605372429
1742058456.3241463,13190,train/grad_norm,0.013269254006445408
1742058504.7185478,13200,train/grad_norm,0.023082882165908813
1742058552.7825131,13210,train/grad_norm,0.022482482716441154
1742058599.8948364,13220,train/grad_norm,0.02484535053372383
1742058647.939508,13230,train/grad_norm,0.0198756642639637
1742058695.417563,13240,train/grad_norm,0.023126117885112762
1742058742.8107612,13250,train/grad_norm,0.026015719398856163
1742058790.959168,13260,train/grad_norm,0.021002324298024178
1742058838.8835454,13270,train/grad_norm,0.02693426050245762
1742058887.7078846,13280,train/grad_norm,0.022991294041275978
1742058934.8540428,13290,train/grad_norm,0.021451685577630997
1742058984.407227,13300,train/grad_norm,0.02173004485666752
1742059031.2043917,13310,train/grad_norm,0.02915453165769577
1742059079.4408665,13320,train/grad_norm,0.03173896297812462
1742059127.2071877,13330,train/grad_norm,0.026518408209085464
1742059175.8423293,13340,train/grad_norm,0.020389027893543243
1742059225.1449308,13350,train/grad_norm,0.02527035027742386
1742059274.0548584,13360,train/grad_norm,0.02085416577756405
1742059321.7703915,13370,train/grad_norm,0.01836528070271015
1742059371.1251533,13380,train/grad_norm,0.024242455139756203
1742059419.5414414,13390,train/grad_norm,0.0381624773144722
1742059467.379665,13400,train/grad_norm,0.036016546189785004
1742059515.8191366,13410,train/grad_norm,0.017349256202578545
1742059564.917594,13420,train/grad_norm,0.02576170302927494
1742059612.5436432,13430,train/grad_norm,0.01942818984389305
1742059659.898469,13440,train/grad_norm,0.02069435827434063
1742059707.8990738,13450,train/grad_norm,0.022092187777161598
1742059756.6996443,13460,train/grad_norm,0.02401481568813324
